,loss,accuracy
0,0.6863702890361368,0.5616194605827332
1,0.6846783183686003,0.5616194605827332
2,0.6821426694531512,0.5616194605827332
3,0.6793871699718007,0.5616194605827332
4,0.6777858264372255,0.5616194605827332
5,0.6777652559975381,0.5616194605827332
6,0.6767606033809112,0.5616194605827332
7,0.6770643752757033,0.5616194605827332
8,0.6759280403937727,0.5616194605827332
9,0.6754412268176574,0.5616194605827332
10,0.6747366481142649,0.5616194605827332
11,0.6753451096223273,0.5616194605827332
12,0.6751728246890903,0.5616194605827332
13,0.673768859884517,0.5616194605827332
14,0.6747510890889907,0.5616194605827332
15,0.6737858578261093,0.5616194605827332
16,0.6734070049928107,0.5616194605827332
17,0.6732874137830799,0.5616194605827332
18,0.6737982670948733,0.5616194605827332
19,0.6737034166390113,0.5616194605827332
20,0.6739312914701608,0.5616194605827332
21,0.6735328135059269,0.5616194605827332
22,0.6734003411774372,0.5616194605827332
23,0.6727908285040605,0.5616194605827332
24,0.6726914791443087,0.5616194605827332
25,0.6724513001770143,0.5616194605827332
26,0.6722659948061995,0.5616194605827332
27,0.6726307235909538,0.5616194605827332
28,0.6732378765317271,0.5616194605827332
29,0.6720711654014433,0.5616194605827332
30,0.6716948208699504,0.5616194605827332
31,0.6724030932112423,0.5616194605827332
32,0.6716535957718668,0.5616194605827332
33,0.6718889412127043,0.5617813467979431
34,0.6724362389439674,0.5616194605827332
35,0.6722783126972626,0.5615654587745667
36,0.6722880570512069,0.5624291300773621
37,0.6712530993739603,0.563076913356781
38,0.6720172181303202,0.5630229711532593
39,0.6715292017630399,0.5631848573684692
40,0.6719351780881122,0.5631309151649475
41,0.671517849772887,0.5641565322875977
42,0.6716276589031966,0.5641025900840759
43,0.6700189765970073,0.5635087490081787
44,0.6714744101330015,0.5635627508163452
45,0.6720410334436517,0.5656140446662903
46,0.6708625724762879,0.5645883679389954
47,0.6710824837729676,0.5641565322875977
48,0.6711850796955638,0.5652361512184143
49,0.6713128883024619,0.5638866424560547
50,0.6709152793112071,0.5629689693450928
51,0.6711612804698558,0.5632388591766357
52,0.6710208906174993,0.5645344257354736
