,loss,accuracy
0,0.6717279874253087,0.6015639305114746
1,0.6648480694366381,0.6015639305114746
2,0.6587942300070023,0.6015639305114746
3,0.6563562289392499,0.6015639305114746
4,0.6552698793227423,0.6015639305114746
5,0.6545639589149793,0.6015639305114746
6,0.6527401064282917,0.6015639305114746
7,0.6529171086047038,0.6016002893447876
8,0.6525823100629038,0.6016730070114136
9,0.6527052516611214,0.6018185019493103
10,0.6513836092028884,0.6024367809295654
11,0.6503890548799012,0.6023640632629395
12,0.6501844837830747,0.6029459834098816
13,0.6502986714002718,0.6035279035568237
14,0.6491583534794995,0.604546308517456
15,0.6493799238882187,0.6049463748931885
16,0.6487937817835422,0.6043280363082886
17,0.647836478271578,0.6061829328536987
18,0.6477387316943646,0.6066921353340149
19,0.6476238961110529,0.6065829992294312
20,0.6469883607135813,0.6078559756278992
21,0.6467274762127785,0.6083651781082153
22,0.6464905432298587,0.6077104806900024
23,0.6457907579165846,0.6080014705657959
24,0.644592890611105,0.6110929250717163
25,0.6436225649204487,0.6120021939277649
26,0.6433638019287753,0.6128750443458557
27,0.6443446749642797,0.612693190574646
28,0.6433176470466214,0.612693190574646
29,0.6431326125508808,0.6176031827926636
30,0.6414922612063299,0.6143662333488464
31,0.6423969392148684,0.6148027181625366
32,0.6423567526881143,0.6176759600639343
33,0.6418985365130377,0.6154573559761047
34,0.6419481181040485,0.6175304651260376
35,0.6412904244007729,0.620512843132019
36,0.6411969390841565,0.6222586035728455
37,0.6405476655693872,0.6212038397789001
38,0.640658396648307,0.6204400658607483
39,0.6399620359302499,0.6200399994850159
40,0.6391263434530974,0.6257137656211853
41,0.6395942153963615,0.6257501244544983
42,0.6386299132542038,0.6256774067878723
43,0.6386437128621636,0.6254227757453918
44,0.6389580464705616,0.6265138983726501
45,0.6382419080338839,0.6223313212394714
46,0.6376040128821306,0.6296781301498413
47,0.6380139556141805,0.627314031124115
48,0.6368524338965373,0.6286597847938538
49,0.6378818035320838,0.6287325024604797
50,0.6361023211700306,0.6314238905906677
51,0.6365673941121273,0.6333515048027039
52,0.6354235320399947,0.6283324360847473
53,0.6367631075186694,0.6348426938056946
54,0.6354301405789787,0.6318603157997131
55,0.6354526206566478,0.6341152787208557
56,0.6353369500988677,0.632515013217926
57,0.6345212418700504,0.6330605745315552
58,0.6350978118741614,0.6350245475769043
59,0.6347099287138351,0.6314966082572937
60,0.6351005612752463,0.6349518299102783
61,0.6335244342985533,0.6363702416419983
62,0.6337496448178837,0.6314238905906677
63,0.6328653051953333,0.635133683681488
64,0.6330353599241548,0.635170042514801
65,0.6322733020539673,0.6420803666114807
66,0.6330002340257634,0.639134407043457
67,0.6332852310279344,0.6380796432495117
68,0.6321232885767231,0.6387343406677246
69,0.632146836085891,0.6388434171676636
70,0.6319595767186108,0.6389161944389343
71,0.6318521034307839,0.6364066004753113
72,0.6313948097348668,0.6433169841766357
73,0.6322243314783104,0.6440807580947876
74,0.6315555843380847,0.641862154006958
75,0.6309463950065423,0.6453900933265686
76,0.6303849676713702,0.6473177075386047
77,0.6305429319248002,0.6433533430099487
78,0.6305664559888241,0.6465902924537659
79,0.629853139759996,0.6486270427703857
80,0.6305965095958963,0.6460810899734497
81,0.6289953149477121,0.6442626118659973
82,0.6294235640882383,0.6464084386825562
83,0.6298251882057273,0.644444465637207
84,0.6287483065144368,0.6469539999961853
85,0.6286074115289604,0.6423349976539612
86,0.6286194763154979,0.6435351967811584
87,0.6285471830244042,0.64448082447052
88,0.62860552777722,0.6487724781036377
89,0.6281155109036985,0.64448082447052
90,0.6267971444247007,0.643135130405426
91,0.6284574931329934,0.6423349976539612
92,0.6276500852655597,0.6478632688522339
93,0.6276566187432299,0.6496453881263733
94,0.6276993892326813,0.6491726040840149
95,0.6275025745005277,0.6492816805839539
96,0.6266298604935033,0.6476449966430664
97,0.6270585729872493,0.6425895690917969
98,0.6276164677256258,0.6519003510475159
99,0.6274653687479713,0.6463720798492432
100,0.6259713770910098,0.6543735265731812
101,0.6268109249015096,0.6516457796096802
102,0.6273444806321965,0.6443716883659363
103,0.6256167771144658,0.6481905579566956
104,0.6255189896843871,0.653864324092865
105,0.6257768161601642,0.6532460451126099
106,0.6247627795945733,0.652518630027771
107,0.6261980266956052,0.6558647155761719
108,0.6246524140452836,0.6558647155761719
109,0.6254985226590236,0.6537188291549683
110,0.6247666677706327,0.6607382893562317
111,0.6254607609866597,0.6580105423927307
112,0.6250250735680045,0.655210018157959
113,0.6239874779278418,0.6583742499351501
114,0.6235568458588693,0.6563374996185303
115,0.6240743559844972,0.6554282307624817
116,0.6256457925775004,0.6568467020988464
117,0.6238313102574755,0.6613202691078186
118,0.6243608894402773,0.6580832600593567
119,0.6251222142242783,0.6567375659942627
120,0.6239443748815425,0.653791606426239
121,0.6241241358674467,0.6620476245880127
