,loss,accuracy
0,0.6812144182184054,0.5735785961151123
1,0.6739544882275839,0.5735785961151123
2,0.6700944894827624,0.5735785961151123
3,0.6689914488429165,0.5735785961151123
4,0.668743854840124,0.5735785961151123
5,0.6677389315597249,0.5735785961151123
6,0.6680878310358305,0.5735785961151123
7,0.6670199010683142,0.5735785961151123
8,0.6675875452494188,0.5735785961151123
9,0.6670548709723847,0.5735785961151123
10,0.6670826288030358,0.5735785961151123
11,0.667225828884585,0.573857307434082
12,0.6661814763305888,0.5749411582946777
13,0.6669539081094936,0.5747243762016296
14,0.6659932056280164,0.5754056572914124
15,0.6665218490643467,0.575065016746521
16,0.6661924601383816,0.575467586517334
17,0.6658619717049595,0.5760869383811951
18,0.6659545954180727,0.5776353478431702
19,0.6662535962378626,0.5777901411056519
20,0.6661126384663638,0.5801746845245361
21,0.666179975767229,0.5792146921157837
22,0.6657765928983954,0.5816301107406616
23,0.665031240950076,0.5825591683387756
24,0.6660342096809885,0.5816301107406616
25,0.6661149847615272,0.5804533362388611
26,0.6660816228095888,0.5806081891059875
27,0.6655353055292089,0.582373321056366
28,0.6656009229927956,0.5810417532920837
29,0.6650830988811322,0.5822185277938843
30,0.6655722416630026,0.5838907361030579
31,0.665693706781259,0.5822494626045227
32,0.6654746484375497,0.5821256041526794
33,0.6656967203708353,0.5811346173286438
34,0.6654163036709099,0.5808869004249573
35,0.6658335955748693,0.5840765237808228
36,0.6648549933157696,0.5831785202026367
37,0.6654213711731971,0.5841385126113892
38,0.664905391069618,0.5855010747909546
39,0.6652945526009759,0.5846339464187622
40,0.6648441955943718,0.5839526653289795
41,0.6655174566661944,0.5859036445617676
42,0.6655345579719331,0.5858107209205627
43,0.6648299648654545,0.5883190631866455
44,0.6654887405467214,0.589805543422699
45,0.6649894808565213,0.5897436141967773
46,0.6647379761525989,0.5885668396949768
47,0.6654820034351252,0.5892171263694763
48,0.6645986496198728,0.5893409848213196
49,0.6652195640586646,0.5908583998680115
50,0.6648939041035276,0.5896506905555725
51,0.665433959965072,0.5920971035957336
52,0.664662766638231,0.5911681056022644
53,0.6649468190295241,0.592840313911438
