,loss,accuracy
0,0.5967440895071278,0.7130987644195557
1,0.5506718624327676,0.7130987644195557
2,0.5388540197049048,0.7130987644195557
3,0.5358149696476913,0.7130987644195557
4,0.5340464487745898,0.7130987644195557
5,0.5325755681202061,0.7130987644195557
6,0.5308231807826078,0.7130987644195557
7,0.5294937864138483,0.7130987644195557
8,0.5294506554751907,0.7130987644195557
9,0.5282116805765459,0.7130987644195557
10,0.5277888416841143,0.7130987644195557
11,0.5284929514357783,0.7130987644195557
12,0.5276140162495063,0.7130987644195557
13,0.5264491770002577,0.7130987644195557
14,0.5249881290389539,0.7130987644195557
15,0.5269783632557664,0.7130987644195557
16,0.5250385712733731,0.7130987644195557
17,0.5263129666438754,0.7130987644195557
18,0.5253546750467308,0.7130987644195557
19,0.5243516728219776,0.7130987644195557
20,0.5249018798621315,0.7137746214866638
21,0.5252106345285125,0.7169946432113647
22,0.525519376464782,0.7175909280776978
23,0.5255312503059492,0.716835618019104
24,0.5244532052469737,0.7180282473564148
25,0.5243237987116255,0.7194195985794067
26,0.5242470139017448,0.7214868068695068
27,0.5238132609913018,0.7256609201431274
28,0.5248906036490499,0.7272112965583801
29,0.5247403716642941,0.7262572050094604
30,0.5233503721670706,0.7260186672210693
31,0.5236187621083276,0.7259789109230042
32,0.5242848797812184,0.7278870940208435
33,0.5230134723141946,0.7314649224281311
34,0.5233527281795669,0.7327370047569275
35,0.5244608060594724,0.7289604544639587
36,0.5234113018985677,0.729835033416748
37,0.5230543974781814,0.7307096123695374
38,0.5222869799284499,0.7329755425453186
39,0.5239393996377276,0.7303518056869507
40,0.523110159690753,0.7300735712051392
41,0.5231482105330003,0.7326972484588623
42,0.5235244335876594,0.7327767610549927
43,0.5235387558397776,0.7317432165145874
44,0.523208640543942,0.7333731055259705
45,0.5229320853824194,0.7349632382392883
46,0.521956598526487,0.7390578389167786
47,0.5233933713440392,0.7380242347717285
48,0.5220758141070468,0.739534854888916
49,0.5227687818775165,0.7390975952148438
50,0.52224617286009,0.7354402542114258
51,0.5212732448039532,0.7375074625015259
52,0.5220983678364323,0.7367919087409973
53,0.5230317580619358,0.7397733926773071
54,0.5214404756519103,0.7396143674850464
55,0.5216618481082343,0.7393758893013
56,0.5224229936167536,0.737904965877533
57,0.5227634181940302,0.73834228515625
58,0.5214490984334929,0.7382627725601196
59,0.5225220366444604,0.7366726398468018
60,0.5226564859922163,0.7339296340942383
61,0.521892365061533,0.7340489029884338
62,0.5213216484908056,0.7385013103485107
63,0.5217224437113288,0.7370701432228088
