,loss,accuracy
0,0.6685491128541116,0.6116945743560791
1,0.6656001770118893,0.6116945743560791
2,0.661477030814305,0.6116945743560791
3,0.6606142606983221,0.6116945743560791
4,0.6587267146245283,0.6116945743560791
5,0.6582922075601378,0.6116945743560791
6,0.6582719654039398,0.6116945743560791
7,0.6564519918848093,0.6116945743560791
8,0.6560996185837682,0.6116945743560791
9,0.6557851637643322,0.6116945743560791
10,0.6555434966164791,0.6116945743560791
11,0.6542799154830926,0.6116945743560791
12,0.6539392667457818,0.6116945743560791
13,0.6543373482550736,0.6116945743560791
14,0.6524112196061418,0.6116945743560791
15,0.6522388280530216,0.6116945743560791
16,0.6516948523955144,0.6116945743560791
17,0.6517462563495159,0.6116945743560791
18,0.6516891931782165,0.6116945743560791
19,0.6513279640926868,0.6116945743560791
20,0.6514947459213999,0.6116945743560791
21,0.6505219944228654,0.6117576360702515
22,0.6513530048034604,0.6122307181358337
23,0.6507158026935271,0.6122938394546509
24,0.6499622405810415,0.6130192279815674
25,0.6502756267531306,0.6130507588386536
26,0.6500639254151205,0.6131138205528259
27,0.6492824189149431,0.612703800201416
28,0.6493764709199912,0.6141230463981628
29,0.6491770967932792,0.613555371761322
30,0.6490921707430336,0.6136184334754944
31,0.6490071983129415,0.6139969229698181
32,0.6481466075440667,0.6141230463981628
33,0.6491271228431907,0.6143122911453247
34,0.6488637332697144,0.6137761473655701
35,0.6484758114677153,0.6150376796722412
36,0.6485928814360858,0.6141230463981628
37,0.64870503339339,0.6148799657821655
38,0.6480173424243942,0.6138076782226562
39,0.6479940143334447,0.6144384741783142
40,0.647400330776455,0.6144384741783142
41,0.6475099426391586,0.6151007413864136
42,0.6469742296174928,0.6149115562438965
43,0.6469669772302822,0.6157315373420715
44,0.6472927980606898,0.6142492294311523
45,0.6475500395467417,0.6152584552764893
46,0.6465392800365043,0.614154577255249
47,0.6470228994257738,0.6155738234519958
48,0.6465788294919584,0.6160469055175781
49,0.6470676595475848,0.6204623579978943
50,0.6462764070403757,0.6186015605926514
51,0.6467541192497313,0.6186962127685547
52,0.6463824374341061,0.6177500486373901
53,0.6462969917818219,0.6180338859558105
54,0.6466518315829185,0.6192638874053955
55,0.64646703229668,0.6180338859558105
56,0.6463257626733435,0.6176238656044006
57,0.645920650551161,0.6198000311851501
58,0.6454398092906403,0.6189485192298889
59,0.6456198795582355,0.6198946833610535
60,0.6459248766928585,0.6200523376464844
61,0.6456082466535418,0.6185700297355652
62,0.6458583684139334,0.6213769912719727
63,0.6454096384691674,0.6197369694709778
64,0.6451533539847799,0.6207146644592285
65,0.6452589590588494,0.6211246848106384
66,0.6455636413173252,0.6193269491195679
67,0.6450074037265751,0.6199262142181396
68,0.6452479893528765,0.6221969723701477
69,0.6451859096612731,0.6223546862602234
70,0.6452030581095084,0.6192638874053955
71,0.6450068826864453,0.6203677654266357
72,0.6450206477406626,0.6198315620422363
73,0.644637779401929,0.6227962374687195
74,0.6446001489784227,0.6214085221290588
75,0.6449094585665248,0.6207461953163147
76,0.6445301285465134,0.6211246848106384
77,0.6447347665169939,0.621219277381897
78,0.6448686928037295,0.6212823390960693
79,0.6446562558548842,0.6221023797988892
80,0.6443019625020726,0.6216923594474792
81,0.6450912749887239,0.6208092570304871
82,0.6442856152341055,0.6233639121055603
83,0.6438948782701631,0.6239947080612183
84,0.6444160118231459,0.6238685250282288
85,0.6444621052358364,0.6213139295578003
86,0.6438146792703497,0.6197369694709778
87,0.6440653645105362,0.6213454604148865
88,0.6440372499299372,0.6228277683258057
89,0.6439270161614646,0.6236162185668945
90,0.6436768377384053,0.6212508082389832
91,0.6435795395238272,0.6203992962837219
92,0.643962163986755,0.6258555054664612
93,0.6438796016638103,0.6219761967658997
94,0.6440858853443436,0.6218500733375549
95,0.6440698479577421,0.622070848941803
96,0.6437724999279573,0.6233639121055603
97,0.642921092114927,0.6210616230964661
98,0.6434831029964936,0.6213139295578003
99,0.6435411227352102,0.6227962374687195
100,0.6435319812603034,0.6215977668762207
101,0.6439878084908696,0.6243731379508972
102,0.6438815056023814,0.625193178653717
103,0.6431852056873583,0.6240577697753906
104,0.6432459249767761,0.62267005443573
105,0.643172537845864,0.6242785453796387
106,0.6424769447366182,0.6236477494239807
107,0.6432075285770946,0.6232062578201294
108,0.6430681690958593,0.6223862171173096
109,0.6432092003795707,0.624341607093811
110,0.6423820709772005,0.625193178653717
111,0.6432113511359248,0.6229223608970642
112,0.6424444861359713,0.6264547109603882
113,0.6430683163432249,0.6247200965881348
114,0.6436038304862963,0.6222600936889648
115,0.64292612990206,0.6234585642814636
116,0.6430754866671321,0.62267005443573
117,0.6430317713118969,0.6259185671806335
118,0.6427895089278147,0.6252877712249756
119,0.6431186683495945,0.6244677901268005
120,0.6433414553563529,0.6247200965881348
121,0.6435550368978521,0.6227015852928162
122,0.6425425989642802,0.6238054633140564
123,0.6429366328017948,0.6256662607192993
124,0.6435611962193056,0.6247831583023071
125,0.6424240971497361,0.626044750213623
126,0.6424408747340254,0.6272116303443909
127,0.6424528014040657,0.6249408721923828
128,0.642455063557021,0.6273693442344666
129,0.6416071045927704,0.6262970566749573
130,0.6427852394929968,0.6276216506958008
131,0.6424204417252851,0.6256662607192993
132,0.641934320578291,0.6251301169395447
133,0.6423063061131086,0.6256977915763855
134,0.6427031961705363,0.6275585889816284
135,0.6429402527721316,0.6242785453796387
136,0.6421498449150178,0.6246885657310486
137,0.6425569351605918,0.6245623826980591
138,0.6417928112261146,0.6234900951385498
139,0.6424353966823637,0.6235531568527222
140,0.6422637634412393,0.6258870363235474
141,0.6421720773760845,0.6233323812484741
142,0.6416352638350262,0.62705397605896
143,0.6420873249344475,0.6256347298622131
144,0.6424657252126097,0.6244047284126282
145,0.641629275037335,0.6231116056442261
146,0.6420508603422261,0.6277793645858765
147,0.6410791713335651,0.6274324059486389
148,0.6417020421498553,0.6276847124099731
149,0.6415028632369553,0.6269593238830566
150,0.6419180908784978,0.6248462200164795
151,0.641312852438424,0.6269277930259705
152,0.6422473861087097,0.6262654662132263
153,0.6424364588413821,0.6275585889816284
154,0.6409379789347786,0.6271800994873047
155,0.6417277904766249,0.6236477494239807
156,0.6416039057669307,0.6258870363235474
157,0.6412908372776163,0.6249408721923828
158,0.6411457657926818,0.6240577697753906
159,0.6414299502268072,0.6258870363235474
160,0.6406801208253577,0.6272432208061218
161,0.6415782404621919,0.6291670799255371
162,0.6419264428639707,0.6256977915763855
163,0.6413473235112204,0.6280316710472107
164,0.6416598309288376,0.627495527267456
165,0.6405711652735766,0.62705397605896
166,0.6412855252681363,0.627495527267456
167,0.6415865199716351,0.6287885904312134
168,0.6408473964043078,0.6262654662132263
169,0.6409101635147172,0.6265808939933777
170,0.6409222110464418,0.6277793645858765
171,0.6410286825515766,0.6251301169395447
172,0.6412573030638101,0.6277163028717041
173,0.6409042310751567,0.6280632019042969
174,0.6409767803591782,0.6268016695976257
175,0.6414935487568741,0.6270855069160461
176,0.6408330592643077,0.6263601183891296
177,0.6403494514248833,0.6266124248504639
178,0.6414078010904284,0.630176305770874
179,0.6399131801630159,0.6311224699020386
180,0.6404301284800025,0.6283470392227173
181,0.6403822483265829,0.6285678148269653
182,0.6399799058982281,0.6295770406723022
183,0.6412305234509235,0.6277478337287903
184,0.6403412591257936,0.6271800994873047
185,0.6403272176403969,0.6268016695976257
186,0.6407425556671774,0.6303340196609497
187,0.6402428534626678,0.6314693689346313
188,0.64025925029872,0.6282524466514587
189,0.6396811208489016,0.6280001401901245
190,0.6398914811547787,0.628504753112793
191,0.6410002407338268,0.6300185918807983
192,0.6395893183641659,0.6285678148269653
193,0.6398010533253089,0.6290724277496338
194,0.640431492091105,0.6304916739463806
195,0.6401459372577113,0.6290093660354614
196,0.6406128572290501,0.628504753112793
197,0.6404511509011731,0.6289147734642029
198,0.6402040778017166,0.6294824481010437
199,0.6408310947567248,0.6294824481010437
200,0.6395780119230616,0.6303340196609497
201,0.6407327660192517,0.6301447749137878
202,0.6402653427028827,0.6280001401901245
203,0.6403514013400715,0.6287570595741272
204,0.6401137199743839,0.6289463043212891
205,0.639196229219008,0.6307124495506287
206,0.6404075096649633,0.6284732222557068
207,0.639926670641473,0.6274008750915527
208,0.6400334639566099,0.6284101009368896
209,0.6404228930491074,0.6281577944755554
210,0.63905664509479,0.6313747763633728
211,0.6394307929151282,0.6289463043212891
212,0.6390389543339564,0.6292301416397095
213,0.6393522119482242,0.6297978162765503
214,0.6396752490554269,0.6274008750915527
215,0.6398375871169683,0.6291670799255371
216,0.6402884958317261,0.627653181552887
217,0.6399684808851059,0.6299870610237122
218,0.6395355309443589,0.6277478337287903
219,0.63985038092772,0.6297032237052917
220,0.6394589845821077,0.6286308765411377
221,0.6388651963480675,0.6289778351783752
222,0.6398122521765234,0.6271170377731323
223,0.6388609869183041,0.6305547952651978
224,0.6396183174478413,0.6284416913986206
225,0.6388011639769452,0.6313747763633728
226,0.6392647400989503,0.6280316710472107
227,0.6394270464360148,0.6284101009368896
228,0.6386884745674146,0.6290724277496338
229,0.6392438957736084,0.6297978162765503
230,0.6388958574777581,0.6290408968925476
231,0.6384690873338735,0.6290093660354614
232,0.6386300950634313,0.6304601430892944
233,0.6393866039598496,0.6313117146492004
234,0.6391514191418612,0.6318163275718689
235,0.6394483157388835,0.6295770406723022
236,0.6394338931330377,0.6317847967147827
237,0.6386676863802601,0.6304916739463806
238,0.6401984296605396,0.6298609375953674
239,0.6389197908057791,0.6300817131996155
240,0.6397564889117123,0.6301132440567017
241,0.6398311903788997,0.6295455098152161
242,0.6386040265048002,0.6311540007591248
243,0.6384649636989308,0.629955530166626
244,0.6383487912121734,0.6317532658576965
245,0.6391550517241626,0.628725528717041
246,0.6390554799064164,0.6312485933303833
247,0.6398502141693124,0.6299239993095398
248,0.6376976491686306,0.632857084274292
249,0.6386533344871376,0.6297978162765503
250,0.6389236972476148,0.6305547952651978
251,0.6382582670625602,0.6310594081878662
252,0.6382598639470715,0.6305863261222839
253,0.6382932974493868,0.6300817131996155
254,0.637939804226003,0.6321316957473755
255,0.6385921136141162,0.6299239993095398
256,0.638474636263686,0.6324470639228821
257,0.6386880925935103,0.6306493878364563
258,0.6379915357057135,0.630807101726532
259,0.6376015952167559,0.6309647560119629
260,0.6381126621793121,0.6291986107826233
261,0.6385028723018843,0.6316901445388794
262,0.6376496192864334,0.6332986354827881
263,0.6381729709980642,0.6313432455062866
264,0.6377219495444867,0.6308386325836182
265,0.6379779906155134,0.6304286122322083
266,0.6379250730058157,0.6304286122322083
267,0.6375189827241716,0.6317847967147827
268,0.6383022346270096,0.6322894096374512
269,0.6372731146115538,0.6303655505180359
270,0.6376008656101857,0.632257878780365
271,0.6374839026903059,0.6321001648902893
272,0.6379148958760028,0.6297978162765503
273,0.6372756246556907,0.6297032237052917
274,0.636955153587943,0.6304286122322083
275,0.6377321119719334,0.6312485933303833
276,0.6379911998804333,0.6305547952651978
277,0.6383963866329623,0.6302708983421326
278,0.6373352760506447,0.6302708983421326
279,0.6368773662217214,0.6320371031761169
280,0.6364994218757611,0.6323524713516235
281,0.6372356276813375,0.6319424510002136
282,0.6373010167456863,0.6309962868690491
283,0.6369664203170556,0.6290724277496338
284,0.6369653536012624,0.6313747763633728
285,0.6369265022121278,0.6306493878364563
286,0.6369281717362164,0.6285678148269653
287,0.6366327002169405,0.6313117146492004
288,0.6361019522986537,0.6313117146492004
289,0.6361866979728033,0.630176305770874
290,0.6363792203889121,0.6318793892860413
291,0.6367547061696959,0.6352540254592896
292,0.6365526039522847,0.631627082824707
293,0.6371220855007267,0.6329201459884644
294,0.6367012113628826,0.6311855316162109
295,0.6361072804955873,0.632636308670044
296,0.6364972674226672,0.6319424510002136
297,0.636507347897722,0.6316901445388794
298,0.6364210469102319,0.6325732469558716
299,0.637212510196474,0.6309647560119629
300,0.6359787685746978,0.6313747763633728
301,0.636077436479838,0.6325101852416992
302,0.63622017053104,0.6309647560119629
303,0.6358072711232069,0.6329832673072815
304,0.6367487542942878,0.6320055723190308
305,0.6364678634665422,0.6325417160987854
306,0.6364279521930167,0.6306178569793701
307,0.6364880180890511,0.6300817131996155
308,0.6365375616100257,0.6291670799255371
309,0.6365211604822587,0.6320686340332031
310,0.6358821056955911,0.6321947574615479
311,0.6362295405985101,0.6349701881408691
312,0.635890214944452,0.6328255534172058
313,0.6371504291231752,0.6319424510002136
314,0.6361560764178747,0.6331093907356262
315,0.6367259313248338,0.6331725120544434
316,0.6363006693098641,0.6334248185157776
317,0.6365110245100479,0.6325417160987854
318,0.6362492968528767,0.6372725367546082
319,0.6363250372440424,0.635979413986206
320,0.6363203750543368,0.6367048025131226
321,0.6348199167122854,0.6354748010635376
322,0.6355066379971576,0.636389434337616
323,0.6360652391930178,0.6372094750404358
324,0.636240125238213,0.634938657283783
325,0.6357439717066812,0.6363579034805298
326,0.6364043495864626,0.6359478831291199
327,0.6362889180361772,0.6344655752182007
328,0.6363838762190596,0.6335194110870361
329,0.635827603478732,0.6315955519676208
330,0.6364294771278586,0.6356640458106995
331,0.6361267249924903,0.6385971307754517
332,0.6356605547835549,0.6370832920074463
333,0.6365287179835161,0.6351279020309448
334,0.6356855166079843,0.6354117393493652
335,0.6358012481609837,0.6367994546890259
336,0.6360961517799798,0.635790228843689
337,0.6346411045262268,0.6351909637451172
338,0.6356363679905745,0.6356009840965271
339,0.6350758445670086,0.6402686834335327
340,0.635509124522396,0.6388179063796997
341,0.6343933817160278,0.6363579034805298
342,0.6352227004973662,0.6390702128410339
343,0.6349473598269801,0.6397640705108643
344,0.6347926827021007,0.6385340690612793
345,0.6362651854731876,0.6389440894126892
346,0.6348747707313345,0.6383448243141174
347,0.635262526447915,0.6390071511268616
348,0.6362816327664974,0.6367363929748535
349,0.63511684482888,0.635758638381958
350,0.6355451304180851,0.6374933123588562
351,0.63468229947555,0.6356640458106995
352,0.6352208074055734,0.6365786790847778
353,0.6351129548151198,0.6364209651947021
354,0.6351161642884728,0.6365471482276917
355,0.6343348068760416,0.637840211391449
356,0.6360196822841657,0.6387548446655273
357,0.634941504858231,0.6371148228645325
358,0.6352562000033616,0.6397640705108643
359,0.6350138316253887,0.6377771496772766
360,0.6344902996711317,0.6377140879631042
361,0.633990388973496,0.6397640705108643
362,0.6343778587787752,0.6398902535438538
363,0.6350472856783073,0.6393856406211853
364,0.6339598314747151,0.6364524960517883
365,0.6356258375697245,0.6404263973236084
366,0.6359297883718502,0.6390702128410339
367,0.635008988386598,0.6363579034805298
368,0.6342338994777496,0.6368625164031982
369,0.6344426170099116,0.6404579281806946
370,0.6340220654499912,0.6384079456329346
371,0.6352432076533298,0.6404263973236084
372,0.6343216142553809,0.6369571685791016
373,0.6331157621294546,0.63951176404953
374,0.635648661084337,0.6383448243141174
375,0.6343883870998244,0.6398902535438538
376,0.6341583582123793,0.6413410305976868
377,0.6344251995465349,0.6402056217193604
378,0.6345576419319603,0.6402056217193604
379,0.6352548217829457,0.6393856406211853
380,0.6346549859586681,0.63746178150177
381,0.6338745866062611,0.6412148475646973
382,0.633827275070287,0.6419718265533447
383,0.6341184897432115,0.6405841112136841
384,0.6329189666015264,0.640363335609436
385,0.6336264140927683,0.6413410305976868
386,0.6347370278355181,0.6380925178527832
387,0.6342504871494253,0.6397956013679504
388,0.6338649038263597,0.6401110291481018
389,0.6337386382826606,0.642665684223175
390,0.6335818110180205,0.6377140879631042
391,0.6338167480839367,0.6379663944244385
392,0.6342358306498177,0.6371463537216187
393,0.634724467973044,0.6389440894126892
394,0.6336159093300945,0.640962541103363
395,0.6338027721360153,0.6403948664665222
396,0.6345269253521102,0.6410256624221802
397,0.6334352560848214,0.6402371525764465
398,0.6339991014536205,0.6394171714782715
399,0.6338632508713359,0.6398271918296814
