,loss,accuracy
0,0.6500284075737,0.6412937641143799
1,0.6236006617546082,0.6412937641143799
2,0.6139589548110962,0.6412937641143799
3,0.6118147969245911,0.6412937641143799
4,0.6100651621818542,0.6417965292930603
5,0.6086963415145874,0.6422992944717407
6,0.6079551577568054,0.644343912601471
7,0.608407199382782,0.6459192037582397
8,0.6073428392410278,0.6499748826026917
9,0.6072961688041687,0.6504105925559998
10,0.6055073738098145,0.6526227593421936
11,0.6056541204452515,0.6535277366638184
12,0.6044933199882507,0.6559075117111206
13,0.6045568585395813,0.6580526232719421
14,0.6048601269721985,0.6615719795227051
15,0.6039819717407227,0.6602312922477722
16,0.6036437749862671,0.6631808280944824
17,0.6040148735046387,0.6616054773330688
18,0.6032805442810059,0.6655270457267761
19,0.6031641364097595,0.6677057147026062
20,0.6030802130699158,0.6693145632743835
21,0.6023138761520386,0.6732696294784546
22,0.6006082892417908,0.6726328134536743
23,0.6023412346839905,0.6730685234069824
24,0.6028470396995544,0.6752806901931763
25,0.601628839969635,0.6747109293937683
26,0.6014395356178284,0.6742751598358154
27,0.601256251335144,0.6744092702865601
28,0.6018213629722595,0.6758840084075928
29,0.6007306575775146,0.6788671016693115
30,0.6011428833007812,0.67672199010849
31,0.6005890369415283,0.6740405559539795
32,0.6005421280860901,0.6762862205505371
33,0.6003410220146179,0.677392303943634
34,0.6003492474555969,0.6785319447517395
35,0.5996983051300049,0.6793028116226196
36,0.6002466678619385,0.6780626773834229
37,0.5993792414665222,0.6804759502410889
38,0.5992212891578674,0.6780291795730591
39,0.5998861193656921,0.6781632304191589
40,0.5999806523323059,0.6769900918006897
41,0.5996602773666382,0.6784648895263672
42,0.5997707843780518,0.6781632304191589
43,0.5997776985168457,0.6814479827880859
44,0.5999502539634705,0.679135262966156
45,0.5993900299072266,0.6826881170272827
46,0.5987647175788879,0.6819171905517578
47,0.5992859601974487,0.6804424524307251
48,0.5980657339096069,0.6807441115379333
49,0.5991377234458923,0.6848667860031128
50,0.5984029769897461,0.6837271451950073
51,0.5985982418060303,0.6828892230987549
52,0.5981255173683167,0.6811463236808777
53,0.5979866981506348,0.6828892230987549
54,0.5978692173957825,0.6807776093482971
55,0.5984765887260437,0.6859058141708374
56,0.5978050231933594,0.6823864579200745
57,0.5984472036361694,0.6828221678733826
58,0.5973967909812927,0.6824535131454468
59,0.5979777574539185,0.6808781623840332
60,0.5985468029975891,0.6814144253730774
61,0.597608208656311,0.6809787154197693
62,0.5979316830635071,0.6830232739448547
63,0.5985636711120605,0.6856041550636292
64,0.59864342212677,0.683861255645752
65,0.5980949997901917,0.6867102384567261
66,0.5985587239265442,0.6843975186347961
67,0.5980044007301331,0.6863080263137817
68,0.5979734659194946,0.6851348876953125
69,0.5975612998008728,0.6844980716705322
70,0.5981130599975586,0.6858723163604736
71,0.5964082479476929,0.6843640208244324
72,0.5977438688278198,0.6856712102890015
