,loss,accuracy
0,0.6469372510910034,0.6412937641143799
1,0.6215839385986328,0.6412937641143799
2,0.6162912249565125,0.6412937641143799
3,0.6137287020683289,0.6412937641143799
4,0.6115059852600098,0.6418635845184326
5,0.6106910705566406,0.6424669027328491
6,0.6100224852561951,0.6439751982688904
7,0.6095435619354248,0.6465225219726562
8,0.6089512705802917,0.6488687992095947
9,0.6082206964492798,0.6499748826026917
10,0.608106255531311,0.650377094745636
11,0.6080030202865601,0.6517512798309326
12,0.6069818735122681,0.6554047465324402
13,0.6072497963905334,0.6568459868431091
14,0.6070742607116699,0.6591587066650391
15,0.606859564781189,0.6619406938552856
16,0.6066423058509827,0.6600636839866638
17,0.6058670282363892,0.6618736386299133
18,0.6068998575210571,0.6641528606414795
19,0.6057916283607483,0.6688452959060669
20,0.6048774719238281,0.6708563566207886
21,0.6055861711502075,0.6714261770248413
22,0.605415403842926,0.6742416620254517
23,0.6051809191703796,0.6720965504646301
24,0.6043672561645508,0.6717948913574219
25,0.604946494102478,0.6704877018928528
26,0.60427325963974,0.6725322604179382
27,0.6047651171684265,0.6740405559539795
28,0.604999303817749,0.6742416620254517
29,0.6047267913818359,0.6745433211326599
30,0.6037641763687134,0.6772247552871704
31,0.6042707562446594,0.6739065051078796
32,0.6044167876243591,0.6757834553718567
33,0.6036324501037598,0.6768895387649536
34,0.6041977405548096,0.6780291795730591
35,0.6040544509887695,0.6806435585021973
36,0.6044740080833435,0.6816155314445496
37,0.6029978394508362,0.6771577000617981
38,0.6034254431724548,0.6788671016693115
39,0.6038607358932495,0.6790682077407837
40,0.6041918992996216,0.6763867735862732
41,0.6032314896583557,0.678498387336731
42,0.6035767197608948,0.6810457706451416
43,0.6034458875656128,0.6775264143943787
44,0.6026982665061951,0.6788671016693115
45,0.602904736995697,0.6826210618019104
46,0.6032578349113464,0.6782972812652588
47,0.6022133827209473,0.6801407933235168
48,0.6030313372612,0.6822188496589661
49,0.6020500659942627,0.6802077889442444
50,0.6017518639564514,0.6813474297523499
51,0.6020056009292603,0.6831238269805908
52,0.6027933955192566,0.6851348876953125
53,0.6015047430992126,0.6849002838134766
54,0.6019225716590881,0.6829562783241272
55,0.6022324562072754,0.6843640208244324
56,0.6013652682304382,0.6882520318031311
57,0.6023703813552856,0.6857047080993652
58,0.6027568578720093,0.6840623617172241
59,0.6009220480918884,0.6864756345748901
60,0.6016323566436768,0.6855370998382568
61,0.6026824116706848,0.6894586682319641
62,0.6012623310089111,0.6863415241241455
63,0.6018912196159363,0.6879839301109314
64,0.6024327278137207,0.6863415241241455
65,0.6016612648963928,0.6830568313598633
66,0.6015110015869141,0.6889559030532837
67,0.602040708065033,0.6854365468025208
68,0.6009210348129272,0.6853359937667847
69,0.6009710431098938,0.6851348876953125
70,0.6006205081939697,0.6844980716705322
71,0.601324737071991,0.6879839301109314
72,0.6018506288528442,0.6876152157783508
73,0.6009031534194946,0.685403048992157
74,0.6004272699356079,0.6885872483253479
75,0.600825309753418,0.6862409710884094
