,loss,accuracy
0,0.5962380045693793,0.7183774709701538
1,0.5863837018377753,0.7183774709701538
2,0.5590817367690125,0.7183774709701538
3,0.5483382054835484,0.7183774709701538
4,0.5430464248603658,0.7183774709701538
5,0.5408932415446004,0.7183774709701538
6,0.5406810744540093,0.7183774709701538
7,0.5359326899588369,0.7183774709701538
8,0.5359632147798897,0.7183774709701538
9,0.5361338477505387,0.7183774709701538
10,0.5343705734629214,0.7183774709701538
11,0.5327920730706298,0.7183774709701538
12,0.53425428010354,0.7183774709701538
13,0.5319411551734614,0.7183774709701538
14,0.5329390873059269,0.7183774709701538
15,0.531685907771622,0.7183774709701538
16,0.5327624228088353,0.7183774709701538
17,0.5312568909583579,0.7183774709701538
18,0.5319741472567389,0.7183774709701538
19,0.5301581166583037,0.7183774709701538
20,0.5313067412398894,0.7183774709701538
21,0.5301421967770078,0.7183774709701538
22,0.5310568225832544,0.7183774709701538
23,0.530991108355049,0.7183774709701538
24,0.5300280169213516,0.7183774709701538
25,0.5293733566276165,0.7183774709701538
26,0.5311670926916344,0.7183774709701538
27,0.5292966435483303,0.7183774709701538
28,0.5297554403367127,0.7183774709701538
29,0.5297193211487273,0.7183774709701538
30,0.5293275932895208,0.7183774709701538
31,0.5285272063813153,0.7183774709701538
32,0.5295398604827929,0.7183774709701538
33,0.5288322967962013,0.7183774709701538
34,0.5268463462593727,0.7183774709701538
35,0.529742472584891,0.7183774709701538
36,0.5280062030707263,0.7183774709701538
37,0.5275956662377346,0.7183774709701538
38,0.5272116263963051,0.7186347842216492
39,0.5283618211930228,0.7197495698928833
40,0.5281621891621526,0.7198353409767151
41,0.5298012166655643,0.7200925946235657
42,0.5291114229044102,0.7196638584136963
43,0.5292098538951843,0.7198353409767151
44,0.5289102934684897,0.7195780873298645
45,0.5276991603877652,0.7206071615219116
46,0.5277462843228916,0.7230940461158752
47,0.5278776184960097,0.723179817199707
48,0.5273600811564118,0.7262670397758484
49,0.5291503616665784,0.7245519161224365
50,0.5261871109960746,0.7229225635528564
51,0.5273883675856263,0.7257525324821472
52,0.5285340988552188,0.7258382439613342
53,0.5279522264364622,0.7279821634292603
54,0.5276350845589093,0.7296115159988403
55,0.5274447989692799,0.7306405901908875
56,0.527458145012016,0.7325272560119629
57,0.5286976371761375,0.7301260828971863
58,0.5275414976582152,0.7310693860054016
59,0.5264378305968326,0.7311551570892334
60,0.5273846573715564,0.7296972870826721
61,0.527218736393171,0.7316696643829346
62,0.5267224780983258,0.7278963923454285
