,loss,accuracy
0,0.6675025862620906,0.6128769516944885
1,0.663478082305966,0.6128769516944885
2,0.6610522839269865,0.6128769516944885
3,0.6590401960064958,0.6128769516944885
4,0.6588703121378776,0.6128769516944885
5,0.6577086181567684,0.6128769516944885
6,0.6583004998649581,0.6128769516944885
7,0.6578020618579341,0.6128769516944885
8,0.6574335207379236,0.6128769516944885
9,0.6574874151971943,0.6128769516944885
10,0.6571063434925956,0.6128769516944885
11,0.6566694690944872,0.6128769516944885
12,0.6561574753934137,0.6128769516944885
13,0.6556559941453415,0.6128769516944885
14,0.6565742185030468,0.6128769516944885
15,0.6551916461500298,0.6128769516944885
16,0.656013687683358,0.6128769516944885
17,0.6550308913767849,0.6128769516944885
18,0.6549467790815107,0.6128769516944885
19,0.654250793648053,0.6128769516944885
20,0.6550583889002964,0.6128769516944885
21,0.655156102322701,0.6128769516944885
22,0.6541253452158731,0.6128769516944885
23,0.6544803676429748,0.6128769516944885
24,0.6546989413766859,0.6128769516944885
25,0.6541848286260491,0.6128769516944885
26,0.6541577709497655,0.6128769516944885
27,0.6540529860122758,0.6128769516944885
28,0.6529436121315173,0.6128769516944885
29,0.6536497106433147,0.6128769516944885
30,0.6532548515858392,0.6128769516944885
31,0.6528355761812246,0.6128769516944885
32,0.652759128764508,0.6128769516944885
33,0.6531048929995484,0.6128769516944885
34,0.6528002774033096,0.6128769516944885
35,0.6520380960214206,0.6128769516944885
36,0.6532968073330376,0.6128769516944885
37,0.6520897527300342,0.6128769516944885
38,0.6525498956402643,0.6128769516944885
39,0.6518208317065806,0.6128769516944885
40,0.6522587410492341,0.6128769516944885
41,0.6524826192189201,0.6128769516944885
42,0.6520207203538371,0.6128769516944885
43,0.6514853570956166,0.6128769516944885
44,0.6516566222703956,0.6128769516944885
45,0.6514002422682282,0.6128769516944885
46,0.6513069876532788,0.6128769516944885
47,0.6516398052034479,0.6128769516944885
48,0.6509327229179415,0.6128769516944885
49,0.6514225087713787,0.6128769516944885
50,0.6507644497162197,0.6128769516944885
51,0.6508652068262122,0.6128769516944885
52,0.6508771554518401,0.6128769516944885
53,0.6507281585028459,0.6128769516944885
54,0.6509304175025041,0.6128769516944885
55,0.6510503806071508,0.6128769516944885
56,0.6507924492101625,0.6128769516944885
57,0.6504311726337076,0.6128769516944885
58,0.6504839083466977,0.6128769516944885
59,0.6499787647554803,0.6128769516944885
60,0.651218832200556,0.6148203611373901
61,0.650335636606232,0.6165757775306702
62,0.6507267534815027,0.6169205904006958
63,0.6498009277472981,0.6167638301849365
64,0.6501202601249312,0.6184565424919128
65,0.6497411873525799,0.6197730302810669
66,0.6504848084063539,0.6183624863624573
67,0.6499794615629616,0.6180176734924316
68,0.6500619717933012,0.616889238357544
69,0.6494061439270944,0.618205726146698
70,0.6501025709005204,0.6177355647087097
71,0.6501245569505704,0.6177355647087097
72,0.6497326057149014,0.6179236173629761
73,0.6493396318584361,0.6178296208381653
74,0.6503355719214973,0.6179236173629761
75,0.6490932983945854,0.6187700033187866
76,0.6505401530173734,0.6191774606704712
77,0.6500057600581992,0.6184878945350647
78,0.6500510309386885,0.6178609728813171
79,0.6498245915367524,0.6188639998435974
80,0.6496543592699986,0.6178296208381653
81,0.6497281888279972,0.6190521121025085
82,0.6490308269573435,0.618425190448761
83,0.649178211371074,0.6186132431030273
84,0.6494620705307049,0.6187700033187866
85,0.6489409432800711,0.6183938384056091
86,0.6493291846936522,0.6188013553619385
87,0.649834384171464,0.6199924945831299
88,0.6502031415586942,0.6198984384536743
89,0.6499447387764428,0.6201491951942444
90,0.6490705416767689,0.6190834641456604
91,0.6498419654779648,0.6180490255355835
92,0.6490961101300126,0.619961142539978
93,0.648902255788835,0.6175475120544434
94,0.6491888835283516,0.6188953518867493
95,0.6492492858649541,0.6202432513237
96,0.6486865683159748,0.6203059554100037
97,0.648718938342636,0.6190521121025085
98,0.6482098628963305,0.619961142539978
99,0.6491156678671792,0.6205253601074219
100,0.6487490123965869,0.6206194162368774
101,0.6489225786521916,0.6196790337562561
102,0.6491020763172983,0.6193028688430786
103,0.64900003495347,0.6198357343673706
104,0.648395954643355,0.6209955215454102
105,0.6489638711178866,0.6211209297180176
106,0.649022625745348,0.6203999519348145
107,0.648322831118834,0.6179863214492798
108,0.6483244982589921,0.6208388209342957
109,0.6485851350084576,0.6188326478004456
110,0.6487773431445295,0.6209642291069031
111,0.6491360108042711,0.619961142539978
112,0.6486996082024666,0.6202118992805481
113,0.6477615120070727,0.6198357343673706
114,0.6492518528031971,0.6202432513237
115,0.648590766085434,0.6204626560211182
116,0.6486658024179562,0.6190521121025085
117,0.6485699333372433,0.619208812713623
118,0.6481611343261463,0.6193342208862305
119,0.6479099488196332,0.6191774606704712
120,0.6485116146072819,0.6200238466262817
121,0.6482302217818033,0.6204626560211182
122,0.6489313451348931,0.6207761168479919
123,0.6482288744537653,0.6209642291069031
124,0.6480030309936483,0.6203059554100037
125,0.6486563876044241,0.619428277015686
126,0.648808077385968,0.6203059554100037
127,0.6484086518377041,0.6197730302810669
128,0.6482812320914779,0.619961142539978
129,0.6478471195247134,0.6195849776268005
130,0.6484887495167045,0.6203999519348145
131,0.6480300850976142,0.6196163296699524
132,0.6483963381667905,0.6195849776268005
133,0.647978391036607,0.619710385799408
134,0.6480489261889785,0.6195222735404968
135,0.6480228134953679,0.6188013553619385
136,0.6480543503573857,0.6201805472373962
137,0.6477858095540947,0.6219672560691833
138,0.6479744511531458,0.6211209297180176
139,0.6480134008267211,0.6205880641937256
140,0.6479028318976244,0.6211836338043213
141,0.6476871434027675,0.6196790337562561
142,0.6491589201415163,0.6217478513717651
143,0.6477544936376877,0.6195536255836487
144,0.6476009341102656,0.6193342208862305
145,0.6482425393650774,0.6193028688430786
146,0.6483537633660729,0.6215284466743469
147,0.64849454848701,0.6191461086273193
148,0.6481002049624423,0.6209015250205994
149,0.6480503897032882,0.6203373074531555
150,0.6473885180471713,0.619428277015686
151,0.6475997398538011,0.6199924945831299
152,0.6474856740740368,0.6213403344154358
153,0.6477887323639414,0.6209955215454102
154,0.6479004512766776,0.6193969249725342
155,0.6484735729806319,0.6210895776748657
156,0.646784736141427,0.6213403344154358
157,0.6477428557028121,0.6193028688430786
158,0.6471586857729291,0.6214030385017395
159,0.6478590650413786,0.6216851472854614
160,0.6475311751784475,0.62049400806427
161,0.6477175884789101,0.619428277015686
162,0.6475715592590426,0.6214343905448914
163,0.6471601192551073,0.6208701729774475
164,0.6479945270650911,0.6221553683280945
165,0.647877627148179,0.6210895776748657
166,0.647602045261765,0.6216851472854614
167,0.6478796632908241,0.6209328770637512
168,0.6473375374632161,0.6197730302810669
169,0.6474631818684132,0.6220299601554871
170,0.6470776753219032,0.6209328770637512
171,0.6483352981079455,0.6211209297180176
172,0.6470211855027902,0.6209015250205994
173,0.6472110591460287,0.6221553683280945
174,0.6468287498949015,0.6211522817611694
175,0.6474061664552362,0.621026873588562
176,0.6474380302777463,0.6214343905448914
177,0.6480049758478807,0.6215597987174988
178,0.648269351750928,0.6200238466262817
179,0.6465657853413567,0.6216537952423096
180,0.6469386742037446,0.6208388209342957
181,0.6470441689843123,0.6195222735404968
182,0.6466322507531537,0.6220613121986389
183,0.6474235594351085,0.6205253601074219
184,0.6469023692578734,0.6203685998916626
185,0.647138635493111,0.6215911507606506
186,0.6472253890913726,0.6211209297180176
187,0.6465426645292532,0.6223747730255127
188,0.6474175039230637,0.6211209297180176
189,0.6474400123274294,0.6198984384536743
190,0.6466544376377118,0.6221867203712463
191,0.6472040914149951,0.6222493648529053
192,0.6476130298249557,0.621026873588562
193,0.6463831840477112,0.621026873588562
194,0.6469580431872644,0.621779203414917
195,0.6470418611287876,0.621779203414917
196,0.6464569655400998,0.6222493648529053
197,0.6471473733038523,0.6222493648529053
198,0.6469175255371107,0.6209642291069031
199,0.6469900166530249,0.6218419075012207
200,0.6466885682527761,0.6205567121505737
201,0.64659442447075,0.6220926642417908
202,0.6470609910360632,0.6223747730255127
203,0.6470862435409697,0.6207447648048401
204,0.647034430790079,0.6211836338043213
205,0.6464593663506205,0.6216851472854614
206,0.6471760270326655,0.621026873588562
207,0.6465381098222556,0.6214030385017395
208,0.6464832492416073,0.6215284466743469
209,0.6464801153324441,0.621246337890625
210,0.646858456930571,0.6226255297660828
211,0.6463999915560931,0.624130129814148
212,0.6466088190503826,0.6226882338523865
213,0.6463733644113594,0.6211209297180176
214,0.6465329241994765,0.6206194162368774
215,0.6471078437881764,0.6219359040260315
216,0.6463574660727913,0.6218419075012207
217,0.6465699438032076,0.6203999519348145
218,0.6464029495248704,0.6222807168960571
219,0.6464604000545701,0.6216537952423096
220,0.6459917675685781,0.6211522817611694
221,0.6458812806196896,0.6208701729774475
222,0.646968694590721,0.621779203414917
223,0.6466013480111668,0.6216224431991577
224,0.6466749413963635,0.6229389905929565
225,0.6459721131322078,0.6206820607185364
226,0.6469946309254316,0.6215284466743469
227,0.6464451815773944,0.6205253601074219
228,0.6460867285706035,0.6238166689872742
229,0.6463910372053506,0.6207134127616882
230,0.6471897333619377,0.6218105554580688
231,0.6466092706122717,0.6214030385017395
232,0.645911370879856,0.6218732595443726
233,0.646287262043634,0.6209328770637512
234,0.6462449420171803,0.6205253601074219
235,0.6464109611760844,0.6226882338523865
236,0.6451333022350787,0.6225314736366272
237,0.6459756830248158,0.6217164993286133
238,0.6457066998071607,0.6198984384536743
239,0.6462126011370447,0.6217164993286133
240,0.646912675824302,0.622312068939209
241,0.6457902890231929,0.6231271028518677
242,0.6461683725213625,0.6240047812461853
243,0.6457649659351169,0.6213716864585876
244,0.6454690897153108,0.6222493648529053
245,0.6456610821913824,0.6226882338523865
246,0.6457446870456466,0.6215597987174988
247,0.6467473014425943,0.6217478513717651
248,0.6455897606545411,0.6221553683280945
249,0.6457261665884839,0.6234092116355896
250,0.6456741543595197,0.6208701729774475
251,0.6462792480270673,0.621026873588562
252,0.6455506767929777,0.6230330467224121
253,0.6461039006497059,0.6219672560691833
254,0.6457021748426977,0.6201491951942444
255,0.6453526295671552,0.6225314736366272
256,0.6458727028457941,0.6225314736366272
257,0.6449427140946598,0.6220926642417908
258,0.6460592005964462,0.6216537952423096
259,0.6456791701925771,0.6225314736366272
260,0.6457368417613059,0.6229703426361084
261,0.6457115771082769,0.6217164993286133
262,0.645713231308125,0.6220299601554871
263,0.6449755119138448,0.6219986081123352
264,0.6452507877206363,0.6221867203712463
265,0.6454652081379793,0.6220299601554871
266,0.6451691954601193,0.622312068939209
267,0.6453676011994164,0.6219359040260315
268,0.6457792426469475,0.6209955215454102
269,0.6452439624339045,0.6216537952423096
270,0.6448611579646243,0.6237540245056152
271,0.6456064107754217,0.622312068939209
272,0.6452406410303738,0.6214030385017395
273,0.6454596254199465,0.6235032081604004
274,0.645190187243711,0.6223747730255127
275,0.6455556047604709,0.6222180724143982
276,0.64553062135273,0.6219046115875244
277,0.644742144558409,0.6222807168960571
278,0.6455208102137113,0.6223747730255127
279,0.6458186786882213,0.6226255297660828
280,0.645558847475856,0.6208388209342957
281,0.6449961153909813,0.6212776899337769
282,0.6453697055000907,0.6237853169441223
283,0.645300879544819,0.6229389905929565
284,0.6449851277375115,0.6227195858955383
285,0.6457265149417787,0.6227195858955383
286,0.6442500263850492,0.6229076385498047
287,0.6446945127271408,0.6210582256317139
288,0.6449008302870652,0.6235032081604004
289,0.6452244235336142,0.6227195858955383
290,0.6455596522600043,0.6216537952423096
291,0.6445591499660316,0.621779203414917
292,0.6449723155152782,0.6206820607185364
293,0.6452577507134911,0.6215911507606506
294,0.6445378037644258,0.621779203414917
295,0.644577479707762,0.6226568818092346
296,0.6439259176560386,0.6226255297660828
297,0.6447724317818269,0.6216851472854614
298,0.6455360340269432,0.6225001811981201
299,0.6444205826677489,0.6221867203712463
300,0.6444770252807007,0.6213403344154358
301,0.6440508836534328,0.6225941777229309
302,0.6449695644195712,0.6208701729774475
303,0.6449370088080135,0.6225001811981201
304,0.6450043027845342,0.6237853169441223
305,0.6443305783350709,0.6218105554580688
306,0.6443701734677967,0.6218419075012207
307,0.6450145123378737,0.6239734292030334
308,0.6444590060223337,0.6242868900299072
309,0.6455789681520068,0.6236286163330078
310,0.6444099257395309,0.6217164993286133
311,0.6447286376623694,0.6213403344154358
312,0.6448664319312697,0.6209955215454102
313,0.64452351863747,0.6215284466743469
314,0.6459865735643044,0.6205567121505737
315,0.6443438917392847,0.6219672560691833
316,0.6448628615678332,0.6218419075012207
317,0.6443675054471609,0.622844934463501
318,0.6458075803302685,0.6205567121505737
319,0.6448334572823561,0.621779203414917
320,0.6449015988099464,0.6216537952423096
321,0.6439256270278114,0.6230330467224121
322,0.6436956732424515,0.6234718561172485
323,0.6440754624999255,0.6223434209823608
324,0.6437911348622104,0.6241614818572998
325,0.6446653142422915,0.6210895776748657
326,0.6441730865676771,0.6244122385978699
327,0.6444117969371302,0.6222807168960571
328,0.6441447990574842,0.6221867203712463
329,0.6436852104076733,0.6229076385498047
330,0.6443197206489479,0.6235032081604004
331,0.6442431667577315,0.622782289981842
332,0.6432068838489354,0.6218105554580688
333,0.6444695440028335,0.6208074688911438
334,0.6450561093324464,0.621246337890625
335,0.6436858116575233,0.6216224431991577
336,0.644860932531196,0.622844934463501
337,0.643487085332602,0.6233778595924377
338,0.6452449876778881,0.6219672560691833
339,0.6447825591942784,0.6206194162368774
340,0.6439743821101236,0.621779203414917
341,0.6442315870000683,0.6237853169441223
342,0.644452225156028,0.6213716864585876
343,0.6444424068536903,0.6207134127616882
344,0.6443169383851423,0.6203685998916626
345,0.6450803656539501,0.6224688291549683
346,0.6437817809499697,0.621779203414917
347,0.6445729344042557,0.6215597987174988
348,0.6439162757835989,0.6234092116355896
349,0.6437709997323724,0.6214030385017395
350,0.6434358479827035,0.6231897473335266
351,0.6443062794932706,0.6249765157699585
352,0.6443914547417801,0.6225001811981201
353,0.6451918009597825,0.6222493648529053
354,0.6441425328777544,0.6217478513717651
355,0.6438280254776191,0.6208388209342957
356,0.6432630857713738,0.6204626560211182
357,0.6439601716281672,0.6237853169441223
358,0.6444461708808422,0.6231897473335266
359,0.6438083651969967,0.6245689988136292
360,0.6439417292706144,0.6209642291069031
361,0.64341077107814,0.6219046115875244
362,0.6437019160993943,0.6228762865066528
363,0.6437582455229351,0.6220299601554871
364,0.6435989680376017,0.6227509379386902
365,0.6439875906503699,0.6224374771118164
366,0.643020173956418,0.6235659122467041
367,0.6436130688426771,0.6231583952903748
368,0.643989839304817,0.6225001811981201
369,0.64377304507112,0.6242241859436035
370,0.6439854486759431,0.6224061250686646
371,0.6449547459747221,0.6224688291549683
372,0.6433476018020781,0.6237853169441223
373,0.6437381676996504,0.6234092116355896
374,0.6435784728061771,0.6217164993286133
375,0.6443373838881102,0.6214030385017395
376,0.644498367850201,0.6211209297180176
377,0.6437425332270135,0.6217478513717651
378,0.6440214151241557,0.6237226724624634
379,0.6439455999609714,0.6229389905929565
380,0.6434259575800824,0.6227195858955383
381,0.6432415672203835,0.6233778595924377
382,0.6434509367017893,0.6229076385498047
383,0.6437473094625523,0.622562825679779
384,0.6434333514632136,0.6239107251167297
385,0.6433710215809307,0.6230016946792603
386,0.6438685307292892,0.621246337890625
387,0.6433888343230855,0.6229703426361084
388,0.6444861763069663,0.6215284466743469
389,0.6440140014120452,0.6215911507606506
390,0.6429794986422447,0.6229703426361084
391,0.6436144121948301,0.6230330467224121
392,0.643536863704586,0.6222807168960571
393,0.6430342374614141,0.622562825679779
394,0.6433788553897613,0.6230016946792603
395,0.643114341134136,0.6232524514198303
396,0.6436832092576741,0.6232838034629822
397,0.6438463261587688,0.6226255297660828
398,0.6427346501976081,0.6225001811981201
399,0.6434921792783481,0.6241614818572998
400,0.6440634545050671,0.6220299601554871
401,0.6434341111898227,0.6224374771118164
402,0.6425345423348487,0.6220926642417908
403,0.6429617921279654,0.6231583952903748
404,0.6438762583737687,0.6222493648529053
405,0.6433757213684961,0.622844934463501
406,0.6436390340025541,0.6235659122467041
407,0.6441892016143995,0.6229076385498047
408,0.642592106326741,0.622782289981842
409,0.6438263001378282,0.6234092116355896
410,0.6438334561703639,0.6234718561172485
411,0.6435394785440227,0.6225941777229309
412,0.6424625479654118,0.6224688291549683
413,0.6433960634536127,0.6213403344154358
414,0.6431726295405006,0.6240047812461853
415,0.6436161122481416,0.6239107251167297
416,0.6440056832514843,0.623315155506134
417,0.6430258665605889,0.6223747730255127
418,0.6434386906396049,0.6234092116355896
419,0.6431125277269971,0.6231583952903748
420,0.6429296779255905,0.6235032081604004
421,0.64233715009498,0.6236286163330078
422,0.6425345077382966,0.6233778595924377
