,loss,accuracy
0,0.605814975505177,0.7080649733543396
1,0.564749500151948,0.7080649733543396
2,0.5408699983244182,0.7080649733543396
3,0.5360947545830136,0.7083890438079834
4,0.53242671073712,0.7135739326477051
5,0.5316485609908572,0.7160853743553162
6,0.5303062291159232,0.7179892063140869
7,0.5298621510707985,0.7271033525466919
8,0.5293807996025824,0.7330173850059509
9,0.5275753154622136,0.7425365447998047
10,0.5275200814915325,0.7448049783706665
11,0.5274558656861379,0.744966983795166
12,0.5271625944991233,0.7491392493247986
13,0.5270408859262394,0.7527443766593933
14,0.5275452865591199,0.7513670921325684
15,0.5271733281748763,0.7526228427886963
16,0.5265859608594773,0.7531494498252869
17,0.5253014009850773,0.752136766910553
18,0.5255781020772227,0.755660891532898
19,0.5258921318390866,0.7574026584625244
20,0.5262484198985646,0.7554583549499512
21,0.5257696959094211,0.7537165284156799
22,0.5254607345390837,0.7638838291168213
23,0.525930868228209,0.772957444190979
24,0.5252105248685682,0.772714376449585
25,0.5262171267284901,0.7744966745376587
26,0.5262223615793932,0.7767245769500732
27,0.5258820919923516,0.780815839767456
28,0.5263635502983985,0.7808968424797058
29,0.5258533372818958,0.7774942517280579
30,0.5245444696569672,0.7834487557411194
31,0.5245880360262803,0.78251713514328
32,0.5258119829458083,0.7832057476043701
33,0.5251513168444517,0.782395601272583
34,0.5261350635608317,0.7814639210700989
35,0.5241561244874281,0.7866488695144653
36,0.5237026134730786,0.7810183763504028
37,0.524455318801211,0.7825981378555298
38,0.5242744714375395,0.7848260402679443
39,0.524136997287626,0.7871349453926086
40,0.5254336127404498,0.7845829725265503
41,0.5246616585151719,0.7866893410682678
42,0.5245818772635454,0.788188099861145
43,0.5248187643748546,0.788066565990448
44,0.5233573154434088,0.7910641431808472
45,0.52515998895569,0.7869324088096619
46,0.5253249548939071,0.7865678071975708
47,0.5249601268447677,0.7874184846878052
48,0.5239538949455425,0.7891603112220764
49,0.5248774116247013,0.7907400727272034
50,0.5239140952821828,0.7887957096099854
51,0.524874470025505,0.7889577746391296
52,0.5245394758949855,0.7903349995613098
53,0.5258403411828845,0.7892007827758789
54,0.5236061905862813,0.7878640294075012
55,0.5244399839532705,0.7893223166465759
56,0.5239292869819163,0.7900514602661133
57,0.5238636336982547,0.7903755307197571
58,0.5240430464700915,0.7906995415687561
59,0.5241584170643062,0.79171222448349
60,0.5241606983296534,0.7896463871002197
61,0.5237528815223886,0.7905375361442566
62,0.5243972159076172,0.7886741757392883
63,0.5246884032173078,0.7907400727272034
64,0.5237970957176776,0.7939401268959045
65,0.5234029545101007,0.7911451458930969
66,0.5240555716762325,0.79171222448349
67,0.5236234042191267,0.7885931730270386
68,0.5231695098899553,0.7898083925247192
69,0.5236118870381814,0.7921983003616333
70,0.5241167932807947,0.7904970049858093
71,0.5238376833299591,0.7932920455932617
72,0.5231205413025427,0.7928464412689209
73,0.5230243277949571,0.7926033735275269
74,0.5235377904947441,0.7943046689033508
75,0.52262171072094,0.7926844358444214
76,0.5235859958399359,0.7907805442810059
77,0.5227457027792249,0.7953984141349792
78,0.5224704526462285,0.7928059101104736
79,0.5235161984894445,0.793778121471405
80,0.5227215583758931,0.7919147610664368
81,0.5236810223104096,0.793778121471405
82,0.5230661633769231,0.7939806580543518
83,0.5228641389177989,0.7927249073982239
84,0.5222710752108602,0.7916312217712402
85,0.5225714680217725,0.7958034873008728
86,0.5215797289954253,0.7942641973495483
