,loss,accuracy
0,0.6701970926683929,0.6056244969367981
1,0.6546355983525358,0.6056244969367981
2,0.6407852590429182,0.6056244969367981
3,0.633784940576698,0.6056244969367981
4,0.6307918124202858,0.6056244969367981
5,0.6281719828296174,0.6056244969367981
6,0.6251331522571899,0.6056244969367981
7,0.6237239693852539,0.6056244969367981
8,0.6243221856261338,0.6056244969367981
9,0.6208165080415207,0.6056244969367981
10,0.6209406065060016,0.6056244969367981
11,0.6185443450801787,0.6056244969367981
12,0.6195429778473746,0.6056244969367981
13,0.6179745333694971,0.6056244969367981
14,0.6183369101852236,0.6056244969367981
15,0.6184079309025184,0.6056244969367981
16,0.6189168985303454,0.6056244969367981
17,0.6163824039087961,0.6056244969367981
18,0.6159673525112406,0.6056244969367981
19,0.6166277074570625,0.6056244969367981
20,0.6173598176525222,0.6056244969367981
21,0.6166149490721665,0.6056244969367981
22,0.6149440388690022,0.6056244969367981
23,0.6157744139358956,0.6056244969367981
24,0.6148611748714831,0.6056244969367981
25,0.6152606388738341,0.6056244969367981
26,0.6148522691125873,0.6056244969367981
27,0.6152969994984089,0.6056244969367981
28,0.6149322249063093,0.6056244969367981
29,0.6144196009188931,0.6056244969367981
30,0.6148607788383057,0.6056244969367981
31,0.6139587564247516,0.6056244969367981
32,0.6157265490232698,0.6056244969367981
33,0.6143944864106106,0.6056244969367981
34,0.6154881334022152,0.6056244969367981
35,0.6142410774319041,0.6056244969367981
36,0.6135448224622749,0.6056244969367981
37,0.612292569860927,0.6056244969367981
38,0.6141056969437285,0.6056244969367981
39,0.613864649318288,0.6056244969367981
40,0.6130947625633768,0.6056244969367981
41,0.6127279109293546,0.6056244969367981
42,0.6126592786377181,0.6056244969367981
43,0.6132990386915299,0.6056244969367981
44,0.6131517242589929,0.6056244969367981
45,0.6115575050203341,0.6056244969367981
46,0.6133425374119151,0.6056244969367981
47,0.6119496739696201,0.6056244969367981
48,0.6126080292757464,0.6056244969367981
49,0.6132109211863057,0.6056244969367981
50,0.6127933007907631,0.6056244969367981
51,0.6120670644876087,0.6056244969367981
52,0.6133835528683722,0.6056244969367981
53,0.6115684267539179,0.6056244969367981
54,0.6131546738425792,0.6056244969367981
55,0.6118234366236031,0.6056244969367981
56,0.6135401146484861,0.6056244969367981
57,0.6126938761677465,0.6056244969367981
58,0.6117849889161799,0.6056244969367981
59,0.611483981581736,0.6056244969367981
60,0.6117897481506838,0.6056244969367981
61,0.609811002109739,0.6056244969367981
62,0.6111549789957478,0.6056244969367981
63,0.611218763147138,0.6056244969367981
64,0.6115451655770453,0.6056244969367981
65,0.6120858014796698,0.6056244969367981
66,0.6122585738661666,0.6056244969367981
67,0.6114707895471664,0.6056244969367981
68,0.6124024760272834,0.6056244969367981
69,0.6104045659837757,0.6056244969367981
70,0.6103731903912839,0.6056244969367981
71,0.6109384597909,0.6056244969367981
72,0.6111671195761179,0.6056244969367981
73,0.6114349001887616,0.6056244969367981
74,0.610836054557672,0.6056244969367981
75,0.6106870548929562,0.6056244969367981
76,0.6107495521131809,0.6056244969367981
77,0.6093970777609147,0.6056244969367981
78,0.6102990154264254,0.6056244969367981
79,0.6119340219246575,0.6056244969367981
80,0.610160575808327,0.6056244969367981
81,0.6099659383116197,0.6056244969367981
82,0.6105893379504075,0.6056244969367981
83,0.6107584462206588,0.6056244969367981
84,0.6091205299574382,0.6056244969367981
85,0.6098984877925817,0.6056244969367981
86,0.6110777900276152,0.6056244969367981
87,0.6095199176914803,0.6056244969367981
88,0.6080514333088404,0.6056244969367981
89,0.6092167648691956,0.6056244969367981
90,0.6105747764551643,0.6056244969367981
91,0.6095153900884813,0.6056244969367981
92,0.6086350555323949,0.6056244969367981
93,0.6093518505715654,0.6056244969367981
94,0.607713859650528,0.6056244969367981
95,0.6087842825558812,0.6056244969367981
96,0.6084018845284711,0.6056244969367981
97,0.6090980501979516,0.6056244969367981
98,0.6090929926608527,0.6056244969367981
99,0.6093972696724232,0.6056244969367981
100,0.6084837326012205,0.6056244969367981
101,0.6081476791818049,0.6056244969367981
102,0.608866058797392,0.6056244969367981
103,0.6079274909799343,0.6056244969367981
104,0.6071173826590497,0.6056244969367981
105,0.6085628794019861,0.6056244969367981
106,0.6084407095512083,0.6056244969367981
107,0.6078643353477733,0.6056244969367981
108,0.6074408066479798,0.6056244969367981
