,loss,accuracy
0,0.6706886722575606,0.6069018840789795
1,0.6674992657015727,0.6069018840789795
2,0.6638542247894115,0.6069018840789795
3,0.6621732285316756,0.6069018840789795
4,0.6613453693166504,0.6069018840789795
5,0.6610469571170214,0.6069018840789795
6,0.6604373833183366,0.6069018840789795
7,0.6602439775303591,0.6069018840789795
8,0.6601201311748766,0.6069018840789795
9,0.6593478921293087,0.6069018840789795
10,0.6591043893134607,0.6069018840789795
11,0.6585911866570721,0.6069018840789795
12,0.6589367443342671,0.6069018840789795
13,0.6575506784931092,0.6069018840789795
14,0.6577591652750977,0.6069018840789795
15,0.6582125506083293,0.6069018840789795
16,0.6576761743624162,0.6069018840789795
17,0.6573021200688238,0.6069018840789795
18,0.6572769769941363,0.6069018840789795
19,0.6580513148310558,0.6069018840789795
20,0.6569099463002938,0.6069018840789795
21,0.6571068082383754,0.6069018840789795
22,0.6565503872043791,0.6069018840789795
23,0.6568790832902509,0.6070303916931152
24,0.6564732415075053,0.6075766086578369
25,0.65656131900496,0.607544481754303
26,0.6555813180703934,0.6077373027801514
27,0.6557146977599961,0.6085084676742554
28,0.6555265837927327,0.6083799004554749
29,0.65521546414407,0.6083477735519409
30,0.65514819964936,0.6084763407707214
31,0.654740502419719,0.608701229095459
32,0.6551026279358944,0.6089583039283752
33,0.6555446400662925,0.6098901033401489
34,0.6556598521674724,0.6093760132789612
35,0.654826482064267,0.6103399395942688
36,0.6549183167533943,0.6101471781730652
37,0.6543295168300558,0.6093760132789612
38,0.6547663013255272,0.6103720664978027
39,0.6549450103149232,0.6105006337165833
40,0.654537397809602,0.6092796325683594
41,0.654300395937262,0.6094081401824951
42,0.6541915054715359,0.6097937226295471
43,0.6541702708351635,0.6091189384460449
44,0.6541578987096577,0.609825849533081
45,0.654108020990568,0.6097615957260132
46,0.6541214489046647,0.610243558883667
47,0.6539377788982265,0.6106612682342529
48,0.6535303188537802,0.6088940501213074
49,0.6535724982275508,0.6102114319801331
50,0.652901561728603,0.6107255220413208
51,0.6535513794795229,0.6121072173118591
52,0.6536879119755991,0.6123321056365967
53,0.6532798345724343,0.6118501424789429
54,0.6532804978000314,0.6111111044883728
