,loss,accuracy
0,0.682569658621582,0.5690847635269165
1,0.675515542389869,0.5690847635269165
2,0.6729907221481201,0.5690847635269165
3,0.6716082105784285,0.5690847635269165
4,0.6714071935204934,0.5690847635269165
5,0.6706669857187845,0.5690847635269165
6,0.6698806746019933,0.5690847635269165
7,0.6707051621911246,0.5690847635269165
8,0.6700535702293795,0.5690847635269165
9,0.669983418278659,0.5690847635269165
10,0.6689439264536812,0.5690847635269165
11,0.6690715551300683,0.5691165328025818
12,0.6698274194558703,0.5696560144424438
13,0.6690623638562727,0.5700685381889343
14,0.669134239189272,0.5707666873931885
15,0.6686977425878137,0.5704810619354248
16,0.6692218366508165,0.5722264647483826
17,0.6687158923912968,0.570798397064209
18,0.6689732413768285,0.5704493522644043
19,0.668913345820833,0.5728611350059509
20,0.668173003768703,0.5723533630371094
21,0.6684606444959744,0.5731784701347351
22,0.6684875638011628,0.572638988494873
23,0.6687988208752956,0.5755902528762817
24,0.6689175344127845,0.5743843913078308
25,0.6683709910222194,0.5767644047737122
26,0.66842872567908,0.5764153599739075
27,0.6679957574562059,0.5764787793159485
28,0.6684766833659325,0.5771452188491821
29,0.6688933952201529,0.5797156691551208
30,0.6681875725496418,0.5790492296218872
31,0.6683616678358849,0.5774625539779663
32,0.6680950343033843,0.5781289935112
33,0.6681156789372796,0.5785097479820251
34,0.6678459001589196,0.5781289935112
35,0.6681301547703812,0.5791444778442383
36,0.6682008729349632,0.5802868604660034
37,0.6683283622614712,0.5783193707466125
38,0.6681322931834786,0.5807311534881592
39,0.6679687360634989,0.581778347492218
40,0.6683279997989532,0.5800012946128845
41,0.6681023721435888,0.5784463286399841
42,0.6681356969809406,0.5774308443069458
43,0.668130863458864,0.581397533416748
44,0.6683073318240667,0.5814610123634338
45,0.6678200873529042,0.5835872292518616
46,0.6678713064155594,0.5817466378211975
47,0.6678597670304772,0.5860307216644287
48,0.6679512410561547,0.5838093161582947
49,0.6678061225929367,0.5857768654823303
50,0.6675440591735626,0.5873635411262512
51,0.6674913242024254,0.5872683525085449
52,0.6678941518666025,0.5876808762550354
53,0.6675330828170724,0.5844122767448425
54,0.6679382750636341,0.5871413946151733
55,0.6676639434981994,0.5853325724601746
56,0.6678579190368125,0.5862845778465271
57,0.6676076403817842,0.5847930908203125
58,0.6675768176457336,0.5859355330467224
59,0.6671181987856633,0.588188648223877
60,0.6683813049182519,0.5865702033042908
61,0.6677979560000064,0.5883155465126038
62,0.6668626238743525,0.5867605805397034
63,0.6670971276660836,0.5876808762550354
64,0.6678127182047511,0.5880934000015259
65,0.6670880332895571,0.5877126455307007
66,0.6677494618940486,0.5885059833526611
67,0.6671313564239888,0.5898070335388184
68,0.6671935520701131,0.586887538433075
69,0.6672199692753978,0.5892675518989563
70,0.6670786244111425,0.5893310308456421
71,0.6670997119185949,0.5899339914321899
72,0.6673152179441406,0.5904417634010315
73,0.6670347915578839,0.5892993211746216
74,0.6668927784906059,0.5906956195831299
75,0.6672458988241993,0.5911399126052856
76,0.667503660574544,0.5929487347602844
77,0.6672594740355067,0.5905051827430725
78,0.6668541662869765,0.5885376930236816
79,0.66695319994902,0.5918062925338745
80,0.6668293419587004,0.5902830958366394
81,0.666927055057822,0.5919332504272461
82,0.6670018432557386,0.5913619995117188
83,0.6671540968140904,0.5909494757652283
84,0.6667058998768509,0.5895849466323853
85,0.6665994265594589,0.5915841460227966
86,0.6663719457050482,0.5892993211746216
87,0.6662688492124654,0.5895214676856995
88,0.666315550798388,0.5904099941253662
89,0.6667522458701486,0.5908225178718567
90,0.6666272122731636,0.5898388028144836
91,0.6665201524273034,0.5905686616897583
92,0.6668663728990721,0.5904099941253662
93,0.6664263131837005,0.5909177660942078
94,0.6662556267792454,0.5908859968185425
95,0.6663905001815487,0.5930122137069702
96,0.6665402524178934,0.5914889574050903
97,0.6663678873762561,0.5928852558135986
98,0.6664747208636798,0.5901561379432678
99,0.6660129336740015,0.5945988893508911
100,0.6665393229697858,0.5922822952270508
101,0.6658916860614582,0.5923774838447571
102,0.6662611780008648,0.5936151146888733
103,0.6656448036001006,0.5907273292541504
104,0.666081865900935,0.5924727320671082
105,0.6663702101567034,0.5912985801696777
106,0.6661262919936697,0.5919967293739319
107,0.6660429409507205,0.5947575569152832
