,loss,accuracy
0,0.5966662455191815,0.7188091278076172
1,0.577969844083617,0.7188091278076172
2,0.5496020951896337,0.7188091278076172
3,0.5405401387162965,0.7188091278076172
4,0.5342085157259671,0.7188091278076172
5,0.532886808924986,0.7188091278076172
6,0.5295723171924236,0.7188091278076172
7,0.5290622580043216,0.7188091278076172
8,0.5264236823588512,0.7188091278076172
9,0.5281938307873252,0.7188091278076172
10,0.5254524025576924,0.7188091278076172
11,0.5230569202607397,0.7188091278076172
12,0.5239060420912856,0.7188091278076172
13,0.5227509166816491,0.7188091278076172
14,0.5247994668716368,0.7188091278076172
15,0.521054537976143,0.7188091278076172
16,0.522766543484005,0.7188091278076172
17,0.5213411468746453,0.7188091278076172
18,0.5221487609629499,0.7188091278076172
19,0.5223559230140351,0.7188091278076172
20,0.5205625548427968,0.7188091278076172
21,0.5211184846618421,0.7188091278076172
22,0.5206476357754116,0.7188091278076172
23,0.5204574006638948,0.7188091278076172
24,0.5209976237974362,0.7188091278076172
25,0.521683852062478,0.7188091278076172
26,0.518820094315531,0.7188091278076172
27,0.5194108870000319,0.7188091278076172
28,0.518729851534518,0.7188091278076172
29,0.5200148204521352,0.7188091278076172
30,0.5187090822698901,0.7188091278076172
31,0.519659392149759,0.7188091278076172
32,0.5177332495190645,0.7188091278076172
33,0.5183835424863621,0.7188091278076172
34,0.5192047002762326,0.7188091278076172
35,0.51871519839778,0.7188091278076172
36,0.5175549378956765,0.7188091278076172
37,0.5185452909318619,0.7188091278076172
38,0.5187609345156772,0.7188091278076172
39,0.5166533730194586,0.7188091278076172
40,0.5175444804705106,0.7188091278076172
41,0.5178499863185072,0.7188091278076172
42,0.5170015901906666,0.7188951969146729
43,0.5179763800140668,0.7188091278076172
44,0.517283044620833,0.7189812660217285
45,0.5174343070081663,0.7188951969146729
46,0.5176684448793287,0.7194114327430725
47,0.5181031398714933,0.7197556495666504
48,0.5168335155188535,0.7194975018501282
49,0.5169930977596512,0.7197556495666504
50,0.516790500777126,0.7194114327430725
51,0.5153650983416712,0.7200998067855835
52,0.5163732457850234,0.7198416590690613
53,0.5173410456329507,0.7214764952659607
54,0.5175099359683255,0.7215625643730164
55,0.5162071524111955,0.7207881808280945
56,0.5177498720451674,0.7214764952659607
57,0.5168741779695831,0.7242299318313599
58,0.5167142483170974,0.7230253219604492
59,0.5163298621324967,0.7243159413337708
60,0.5163123475727783,0.724574089050293
61,0.5164668169997683,0.7272414565086365
62,0.5161041566158732,0.7255205512046814
63,0.5161710705738268,0.7277576923370361
64,0.5174463199699342,0.7283599972724915
65,0.5169461993563095,0.7293064594268799
66,0.5167994878313008,0.7256066203117371
67,0.5166631060753565,0.7300809025764465
68,0.516482109304263,0.7275856137275696
69,0.5158364555343788,0.7236276268959045
70,0.516974726661391,0.7217346429824829
71,0.5159572596712872,0.7225090265274048
72,0.5167528022958292,0.7231974005699158
73,0.5175618025280485,0.7231113314628601
74,0.5158004524672509,0.7248322367668152
75,0.5166312964888575,0.7219067215919495
76,0.516675730618116,0.7225950956344604
77,0.5158395652126023,0.7248322367668152
78,0.5169810877570883,0.7271553874015808
79,0.5159494770186592,0.7268972396850586
80,0.5159409995529127,0.7283599972724915
81,0.5159679922973858,0.7291343808174133
82,0.5166734053702511,0.724574089050293
83,0.5175043448557072,0.7246600985527039
84,0.5160516231836704,0.7237997055053711
85,0.5165067536349633,0.7312855124473572
86,0.5146609612913186,0.7341249585151672
87,0.5159044663675515,0.7422990798950195
88,0.5153175624578837,0.737480640411377
89,0.5169635788337066,0.7350714206695557
90,0.515598734466042,0.7340388894081116
91,0.5149717325239865,0.7348132729530334
92,0.5154609923835795,0.7350714206695557
93,0.5165295979689862,0.7341249585151672
94,0.5156147713875364,0.7380829453468323
95,0.5152515093362428,0.7399759292602539
96,0.5156193470056364,0.7416967749595642
97,0.515338025585835,0.7376527190208435
98,0.5146437074903817,0.7376527190208435
99,0.5159057454979988,0.7394596338272095
100,0.5170651484717397,0.7344691157341003
101,0.5149884395643677,0.7334365844726562
102,0.5172174463295071,0.7334365844726562
103,0.5147881686041266,0.7340388894081116
104,0.5152685501975091,0.7355016469955444
105,0.51566281936764,0.7343830466270447
106,0.5157513406247572,0.7383410930633545
107,0.5158411559365617,0.7404061555862427
108,0.5147953012317414,0.7410944700241089
109,0.5144864619342375,0.7370504140853882
110,0.5148649270728172,0.7376527190208435
111,0.5149208684116114,0.7397177815437317
112,0.5148373579244526,0.739631712436676
113,0.5151848294631972,0.7426432371139526
114,0.5141760290663986,0.7401480078697205
115,0.5155016352584246,0.7422990798950195
116,0.5164241029276246,0.7420409321784973
117,0.5155136339575427,0.7431595325469971
118,0.5137748203965231,0.7411805391311646
119,0.5152815440049415,0.7385991811752319
120,0.5143070305723103,0.7415246963500977
121,0.5156879989810786,0.7410944700241089
122,0.5156921254154574,0.738513171672821
123,0.5153364475449151,0.7371364831924438
124,0.5163201680898953,0.7404921650886536
125,0.5153886676347517,0.7406642436981201
126,0.5143654601050006,0.7390294075012207
127,0.5157136336197194,0.735673725605011
128,0.5142798688659527,0.737480640411377
129,0.5145156139803105,0.7404921650886536
130,0.5170283750933022,0.7471175193786621
131,0.5152158826010051,0.7427293062210083
132,0.5154593074163786,0.7378247976303101
133,0.5152822764927909,0.7382550239562988
134,0.5151634919081307,0.7418688535690308
135,0.5149407875330677,0.738513171672821
136,0.5144075967270174,0.7404921650886536
137,0.513199182800696,0.7406642436981201
138,0.5136866905032368,0.742127001285553
139,0.5154523603416847,0.7405782341957092
140,0.5149102639493465,0.7417828440666199
141,0.514917835385515,0.738513171672821
142,0.5148811010255028,0.7389433979988098
143,0.5147462806835414,0.7362760305404663
144,0.5157774391354433,0.7383410930633545
145,0.5138643170116978,0.7384271025657654
146,0.5144277026168739,0.743245542049408
147,0.5152424298492239,0.7361039519309998
148,0.5145675640183336,0.7362760305404663
149,0.5141115808595665,0.7353295683860779
150,0.5134421002226839,0.7354155778884888
151,0.5131673720448753,0.7359318733215332
152,0.5154871365080764,0.7400619387626648
153,0.5127684910281802,0.742127001285553
154,0.5139181214916667,0.7462571263313293
155,0.5142580524017716,0.7408363223075867
156,0.514145948835175,0.743933916091919
157,0.5151755686389704,0.746773362159729
158,0.5138839971093995,0.7457408308982849
159,0.5145721498320998,0.7443641424179077
160,0.5142316194598964,0.7409223914146423
161,0.5140093099104724,0.7419549226760864
162,0.5150036289275072,0.7418688535690308
163,0.5149542314524987,0.7419549226760864
164,0.5139105201403464,0.7413526177406311
165,0.5148587204353101,0.7427293062210083
166,0.5138583439513669,0.7395457029342651
167,0.5126749300809023,0.7422130703926086
168,0.513733059388392,0.7411805391311646
169,0.5139418735989932,0.7416967749595642
170,0.5130463806882493,0.7408363223075867
171,0.5138319704346352,0.7405782341957092
172,0.513030523206379,0.7422130703926086
173,0.5137073595395414,0.7435036897659302
174,0.5127971163101275,0.7466872930526733
175,0.51228604801262,0.7462571263313293
176,0.5140679504493493,0.746084988117218
177,0.5135949132077728,0.7410944700241089
178,0.5146585616940702,0.7430734634399414
179,0.5148798109967703,0.7404061555862427
180,0.5135625721388318,0.7365341782569885
181,0.5150666232415555,0.7369644045829773
182,0.5132765974692399,0.7340388894081116
183,0.5138731314113928,0.7377387881278992
184,0.5143124306290147,0.7360178828239441
185,0.5146660114746048,0.7382550239562988
186,0.5155452500263973,0.7448803782463074
187,0.5136819266499556,0.7401480078697205
188,0.513758493611415,0.7416107654571533
189,0.5133468133716816,0.7445362210273743
190,0.514110671891298,0.7458269000053406
191,0.5132386804221932,0.7443641424179077
192,0.5123177685767971,0.7419549226760864
193,0.5142010558371576,0.7412665486335754
194,0.5144075217929729,0.7391154766082764
195,0.5135885026671968,0.7452245950698853
196,0.5136338060590655,0.7413526177406311
197,0.5136463927732362,0.7434176802635193
198,0.5136837182459785,0.7451385259628296
199,0.5148257838738106,0.7443641424179077
200,0.5143694776898714,0.7427293062210083
201,0.513500455180332,0.7393736243247986
202,0.5119756068518272,0.7398898601531982
203,0.5139207555943688,0.742815375328064
204,0.5149488637726763,0.741008460521698
205,0.5122478504719207,0.7408363223075867
206,0.5128265649023862,0.7416107654571533
207,0.5142322253019792,0.7459989786148071
208,0.5140022633357172,0.7445362210273743
209,0.5131325378021631,0.7433316111564636
210,0.5142481636004037,0.7459129095077515
211,0.5124782603756529,0.7466012835502625
212,0.5127941592181535,0.7453966736793518
213,0.5131164561387205,0.746773362159729
214,0.5131917668535672,0.7453966736793518
215,0.5137146343884955,0.7461710572242737
216,0.5129399300749875,0.7447943687438965
217,0.5145549478249426,0.7437618374824524
218,0.5139112659061535,0.743933916091919
219,0.5127807898583787,0.7419549226760864
220,0.5122790629606078,0.7447943687438965
221,0.5129518516039894,0.7420409321784973
222,0.5136002754820458,0.746084988117218
223,0.5135409172975018,0.7435036897659302
224,0.5123045507980653,0.7483221292495728
225,0.5132294483284104,0.7440199851989746
226,0.513027132654986,0.7455687522888184
227,0.5134637687112312,0.744966447353363
228,0.5139373688479542,0.7446222901344299
229,0.5127954815878677,0.7481500506401062
230,0.5125741352263221,0.7470315098762512
231,0.5146634104206319,0.7484081983566284
232,0.5126265755743481,0.7513336539268494
233,0.5132640477271811,0.7542591691017151
234,0.5115725275284861,0.7515057921409607
235,0.5138408489265042,0.7494407296180725
236,0.514597304612834,0.7490965127944946
237,0.5135250632415395,0.7497848868370056
238,0.5135077813102054,0.7479779720306396
239,0.5130085759166185,0.74746173620224
240,0.5130230164060164,0.7487523555755615
241,0.5122575549922616,0.7504732608795166
242,0.5135335129358911,0.7453106045722961
243,0.5130166346420418,0.744966447353363
244,0.5131318417684364,0.741438627243042
245,0.5134401593329758,0.7459129095077515
246,0.5123743450368791,0.7463431358337402
247,0.5132233012442621,0.7437618374824524
248,0.5123474601726076,0.7465152144432068
249,0.5143935823785194,0.7452245950698853
250,0.5137025194598073,0.7422990798950195
251,0.5146817982535296,0.7436757683753967
252,0.5114583012785278,0.7454826831817627
253,0.5120421851938839,0.7416967749595642
254,0.5127929408462871,0.7481500506401062
255,0.5120394451034355,0.7515918016433716
256,0.5129583926367854,0.7527964115142822
257,0.5130713884318845,0.7500430345535278
258,0.5136646273685515,0.747891902923584
259,0.5144972756948637,0.7469454407691956
260,0.5124892766033387,0.7533987164497375
261,0.5128809195893334,0.7504732608795166
262,0.5125867959616456,0.749268651008606
263,0.5122705151201464,0.7499569654464722
264,0.5116680310835549,0.7509894967079163
265,0.5122655364655111,0.7512476444244385
266,0.5129612856981287,0.7521941065788269
267,0.5115475863438838,0.7476338148117065
268,0.5125195231500868,0.7490965127944946
269,0.5126540050861902,0.7495267391204834
270,0.5123047573269798,0.747891902923584
271,0.5132966091876554,0.7503871917724609
272,0.5136268985413003,0.7477198243141174
273,0.5122091618878278,0.7513336539268494
274,0.5122521481914418,0.7501290440559387
275,0.5123662496778317,0.7509034872055054
276,0.5114133632279493,0.753226637840271
277,0.5137213286896455,0.7513336539268494
278,0.512501243648708,0.7505592703819275
279,0.5123582403819013,0.7520220279693604
280,0.5123504650067635,0.7494407296180725
281,0.5125277961024605,0.7483221292495728
282,0.5131305388976777,0.7488384246826172
283,0.5129301856541014,0.7451385259628296
284,0.5136309949579553,0.7518499493598938
285,0.5130691653612127,0.749268651008606
286,0.5128052893675372,0.7487523555755615
287,0.512513585682273,0.7503871917724609
288,0.5131672402910185,0.7500430345535278
289,0.5127700226859984,0.75030118227005
290,0.5115047280194734,0.744966447353363
291,0.5117488341905065,0.7510755658149719
292,0.5119194597328947,0.7461710572242737
293,0.5123029147731398,0.7482361197471619
