,loss,accuracy
0,0.6874845121164205,0.5609243512153625
1,0.6863045189766451,0.5609243512153625
2,0.6856330754530376,0.5609243512153625
3,0.6844948867327487,0.5609243512153625
4,0.6829920836857387,0.5609243512153625
5,0.6818133837009036,0.5609243512153625
6,0.6800207590984902,0.5609243512153625
7,0.68027514881986,0.5609243512153625
8,0.6787133794025059,0.5609243512153625
9,0.6786226562271085,0.5609243512153625
10,0.6789540537881635,0.5609243512153625
11,0.6785733727668025,0.5609243512153625
12,0.6779840131998832,0.5609243512153625
13,0.6781950875285164,0.5609243512153625
14,0.6776685276388017,0.5609243512153625
15,0.677738856098,0.5609243512153625
16,0.6768555715407207,0.5609243512153625
17,0.6773956652294842,0.5609243512153625
18,0.6769264369682875,0.5609243512153625
19,0.6774915045922338,0.5609243512153625
20,0.6764489525326673,0.5609243512153625
21,0.6767195402176004,0.5609243512153625
22,0.676818716913892,0.5609243512153625
23,0.6763670478522636,0.5609243512153625
24,0.6750610539867457,0.5609243512153625
25,0.6757472172119422,0.5609243512153625
26,0.6755543341797966,0.5627558827400208
27,0.6747808080376081,0.5627020001411438
28,0.6745287967483382,0.5662572979927063
29,0.6742596815331592,0.5659340620040894
30,0.6738784422624782,0.5667959451675415
31,0.6742078501380381,0.5665804743766785
32,0.6736750648957186,0.5674423575401306
33,0.6740875453867806,0.5690584182739258
34,0.6737951372261064,0.5678732991218567
35,0.6731937224945614,0.5708360075950623
36,0.672723103689495,0.5727752447128296
37,0.672550877346301,0.5743913054466248
38,0.6717479459506328,0.5752531886100769
39,0.6725166160801931,0.5783236622810364
40,0.6725272942889073,0.5765998959541321
41,0.6717060076807676,0.5750377178192139
42,0.6725006272787165,0.5755763649940491
43,0.6730445250178483,0.5795087218284607
44,0.6716497679307424,0.5790777802467346
45,0.6716692825762061,0.5796703100204468
46,0.6716867381451177,0.5777310729026794
47,0.6711710632117086,0.5792393684387207
48,0.6722888008219188,0.5813402533531189
49,0.6708971041591227,0.5805860757827759
50,0.6717989585877904,0.5838181376457214
51,0.6704788529212761,0.5836026668548584
52,0.669856483323439,0.5877504944801331
53,0.6708121823612099,0.5856496691703796
54,0.6700279620977548,0.5857573747634888
55,0.6697898103846118,0.5897974371910095
56,0.6702203748812323,0.5889894366264343
57,0.6703847079948988,0.5889894366264343
58,0.6708679789100529,0.5898513197898865
59,0.6697941946973063,0.592598557472229
60,0.6693375357855139,0.592652440071106
61,0.6691407332567274,0.5927602052688599
62,0.6697835131750824,0.5942685008049011
63,0.6700117560687494,0.5945916771888733
64,0.6687721722702917,0.5977698564529419
65,0.6690087996020293,0.5924908518791199
66,0.6688730410526755,0.5957767963409424
67,0.6685946350132589,0.593406617641449
68,0.6687575887436755,0.5938913822174072
69,0.6688190786470193,0.5966925024986267
70,0.6684328047424214,0.5999784469604492
71,0.6687535590921027,0.5965309143066406
72,0.6679499810740137,0.5971234440803528
73,0.6681160116421716,0.6003016829490662
74,0.6689060187190803,0.5978237390518188
75,0.6685326461313202,0.5974466800689697
76,0.6670589398603145,0.6006248593330383
77,0.6685956405735406,0.6001400351524353
78,0.669048873290654,0.6015945076942444
79,0.6672452229463034,0.6017560958862305
80,0.6682825060759966,0.6025102138519287
81,0.6680656309735028,0.6023486256599426
82,0.6678952809244209,0.6013790369033813
83,0.6686988100104485,0.6043956279754639
84,0.6682512052381278,0.6032105088233948
85,0.668725878032367,0.604718804359436
86,0.6680582238024511,0.6028334498405457
87,0.6686353236661597,0.6010558009147644
88,0.6679783515235623,0.6048803925514221
89,0.6674865807240647,0.6046110987663269
90,0.668210276715382,0.6026179790496826
91,0.6666106938853446,0.6038569211959839
92,0.6676152154331294,0.6036414504051208
93,0.6678264951094602,0.6056345701217651
94,0.6678029151729303,0.6030489206314087
95,0.6666255775928189,0.604449450969696
96,0.6670111954481893,0.6036953330039978
97,0.6663060464290832,0.6065503358840942
98,0.6666252310228256,0.6019715666770935
99,0.6670761208702741,0.6013790369033813
100,0.6669209732292182,0.6081663370132446
101,0.6673277276416607,0.605257511138916
102,0.6672854389360408,0.6059577465057373
103,0.6667868502950185,0.6054190993309021
104,0.665929233442219,0.6067658066749573
105,0.666213660629575,0.6061732172966003
106,0.666727288751555,0.6032105088233948
107,0.6665726085336936,0.604772686958313
108,0.6670704289927254,0.6027256846427917
109,0.6672012228129419,0.6057422757148743
110,0.6669196100282248,0.6084356904029846
111,0.6670090735947565,0.6070351004600525
112,0.6674655407339662,0.6067119240760803
113,0.666903399067484,0.6061732172966003
114,0.6678437417859894,0.605472981929779
115,0.6661209281701719,0.6083279252052307
116,0.6672162810062391,0.6071428656578064
117,0.6664556051040359,0.6060655117034912
118,0.6673395277045714,0.6046649217605591
119,0.6678739441311891,0.6067119240760803
120,0.6663384152445088,0.6087588667869568
121,0.6660109896696839,0.6080586314201355
122,0.6666048790611755,0.6081663370132446
123,0.6662044025679853,0.610267162322998
124,0.665852760220622,0.6093514561653137
125,0.6666702967706206,0.6095669269561768
126,0.6672141979131635,0.6075199246406555
127,0.6670730355047404,0.610590398311615
128,0.6663505440897737,0.610590398311615
129,0.6660711611943162,0.6076276898384094
130,0.6660061544885001,0.6092975735664368
131,0.6656563751041517,0.6095669269561768
132,0.6662431249226046,0.6110213398933411
133,0.666258327844353,0.6095669269561768
134,0.665711155099053,0.6134992241859436
135,0.6667254222566983,0.6082202196121216
136,0.6657419403137202,0.6110213398933411
137,0.6657767165737197,0.6116138696670532
138,0.6647756628192876,0.610536515712738
139,0.6658619260818788,0.6118293404579163
