,loss,accuracy
0,0.686568223673966,0.5616194605827332
1,0.6818697504829943,0.5616194605827332
2,0.6784843506439816,0.5616194605827332
3,0.6764008895105679,0.5616194605827332
4,0.675922988558266,0.5616194605827332
5,0.6759965884701604,0.5616194605827332
6,0.6761317357682345,0.5616194605827332
7,0.6736411959053534,0.5616194605827332
8,0.6745873771698369,0.5616194605827332
9,0.673555955391342,0.5616194605827332
10,0.6738243296078825,0.5616194605827332
11,0.6738435062963148,0.5616194605827332
12,0.6734541373053382,0.5616194605827332
13,0.6733085820388537,0.5616194605827332
14,0.6729694843774865,0.5616194605827332
15,0.6733272307314854,0.5616194605827332
16,0.6725284025254037,0.5616194605827332
17,0.6732706502381607,0.5616194605827332
18,0.6729728635827861,0.5616194605827332
19,0.6725454566932401,0.5616194605827332
20,0.6726976547807495,0.5616194605827332
21,0.6730181680195405,0.5622132420539856
22,0.6726659315961253,0.562807023525238
23,0.6720938872390109,0.5631309151649475
24,0.672400864110141,0.5625371336936951
25,0.6720728338488683,0.5646423697471619
26,0.6716354853711147,0.5639406442642212
27,0.6727894570341638,0.5649122595787048
28,0.6720015394542864,0.5634008049964905
29,0.6710781415625301,0.563346803188324
30,0.6723547796649649,0.5634008049964905
31,0.6715339218717515,0.5639406442642212
32,0.6716318025923612,0.5640485882759094
33,0.6710670818040567,0.563076913356781
34,0.6713753031332966,0.5659918785095215
35,0.671022459321659,0.5662078261375427
36,0.6720593705994559,0.5644264221191406
37,0.6717245244143302,0.5671795010566711
38,0.6720975434731858,0.5653441548347473
39,0.6711199553067546,0.5665317177772522
40,0.6716042396671537,0.5645883679389954
41,0.6712702411389061,0.5663697719573975
42,0.6713339572171612,0.5649662613868713
43,0.6715880374194156,0.5689608454704285
44,0.6716929718389524,0.5683130621910095
45,0.6714262192548528,0.5677192807197571
46,0.6716780222540121,0.5678272843360901
47,0.6716813531964414,0.5692307949066162
48,0.6716994315828229,0.5700944662094116
49,0.6707135593360253,0.5690688490867615
50,0.6717877823170701,0.5679352283477783
51,0.6718118651675792,0.5685830116271973
52,0.6714219547476363,0.5659379363059998
53,0.6707993089428798,0.5688529014587402
54,0.6711675589062103,0.5700944662094116
55,0.6713170206498521,0.5684210658073425
56,0.6707754036997333,0.5685290098190308
57,0.6705411226964995,0.5713900327682495
58,0.6706961625822482,0.5703104138374329
59,0.6714690437040187,0.5712280869483948
60,0.6702642805180569,0.5706343054771423
61,0.6712212904423033,0.5703104138374329
62,0.670226471787683,0.5683130621910095
63,0.6705425920595846,0.5691767930984497
64,0.6703733918477006,0.5720917582511902
65,0.6699803101549908,0.5701484680175781
66,0.6688828470735897,0.5688529014587402
67,0.6702078878477357,0.571336030960083
68,0.6702012585403144,0.571713924407959
69,0.6708140814835243,0.5726315975189209
70,0.6698990359640958,0.5698245763778687
71,0.6692287386187658,0.571336030960083
72,0.6698622902234396,0.5723616480827332
73,0.6688697903584211,0.5747908353805542
74,0.6704273479670165,0.574035108089447
75,0.6698130776203274,0.5745209455490112
76,0.6709161061346128,0.5751147270202637
77,0.6702110098119367,0.5773819088935852
78,0.6692855347666824,0.5761403441429138
79,0.6702384577910749,0.574574887752533
80,0.6696687298908568,0.5789473652839661
81,0.6694680620462466,0.5777598023414612
82,0.6702954220546563,0.5800269842147827
83,0.6692404339992405,0.576626181602478
84,0.6683935371005101,0.5804588198661804
85,0.6695914208165065,0.5781916379928589
86,0.6692621695046161,0.5780836939811707
87,0.6694997409094683,0.5794332027435303
88,0.6692622560560301,0.5801889300346375
89,0.6680949697127709,0.5799729824066162
90,0.6688437482766938,0.5801889300346375
91,0.6691884968766638,0.5786234736442566
92,0.6692847100346677,0.5788933634757996
