,loss,accuracy
0,0.6473981142044067,0.6380631327629089
1,0.6244170665740967,0.6380631327629089
2,0.6171400547027588,0.6380631327629089
3,0.6158930659294128,0.6380631327629089
4,0.6132699847221375,0.6380631327629089
5,0.6130778193473816,0.6380631327629089
6,0.6112496256828308,0.6380631327629089
7,0.6115066409111023,0.6380631327629089
8,0.6101574897766113,0.6380631327629089
9,0.6100549101829529,0.6380631327629089
10,0.6085760593414307,0.6380631327629089
11,0.6077797412872314,0.6383355259895325
12,0.6081103682518005,0.6401062607765198
13,0.6078960299491882,0.6414342522621155
14,0.6062754988670349,0.6416726112365723
15,0.6060170531272888,0.6421834230422974
16,0.6063273549079895,0.6432730555534363
17,0.6050596833229065,0.6446351408958435
18,0.6059495210647583,0.6451118588447571
19,0.6058355569839478,0.6459631323814392
20,0.6045225262641907,0.6451458930969238
21,0.6047313213348389,0.6457929015159607
22,0.6038889288902283,0.6461334228515625
23,0.6039723753929138,0.6479722261428833
24,0.602872371673584,0.6457929015159607
25,0.6028513312339783,0.6464399099349976
26,0.6034447550773621,0.6471549868583679
27,0.6023434400558472,0.650696337223053
28,0.602373480796814,0.6520243883132935
29,0.6028746962547302,0.6542717814445496
30,0.6026580333709717,0.6558041572570801
31,0.6008766293525696,0.6556338667869568
32,0.6024234890937805,0.6593796014785767
33,0.602293074131012,0.6554636359214783
34,0.602016270160675,0.6561105847358704
35,0.6008363962173462,0.6597541570663452
36,0.6013427972793579,0.6571661829948425
37,0.6003101468086243,0.6639765501022339
38,0.6010692715644836,0.6593114733695984
39,0.5997419953346252,0.6606054306030273
40,0.6001807451248169,0.6624782681465149
41,0.6007175445556641,0.6652364730834961
42,0.5994163751602173,0.6663942337036133
43,0.6003327369689941,0.6632955074310303
44,0.6004608869552612,0.6630571484565735
45,0.5991737246513367,0.6616269946098328
46,0.6001033186912537,0.6623761653900146
47,0.5987389087677002,0.6649981141090393
48,0.5995628833770752,0.6664963960647583
49,0.6002349257469177,0.6668028831481934
50,0.5999134182929993,0.6667688488960266
51,0.5992140769958496,0.6691524386405945
52,0.599641740322113,0.6680628061294556
53,0.5989799499511719,0.6662580370903015
54,0.5989481806755066,0.6702421307563782
55,0.5997560024261475,0.6664623618125916
56,0.5984275937080383,0.6673136353492737
57,0.5989097356796265,0.6690502762794495
58,0.5989648103713989,0.6702761650085449
59,0.5981553196907043,0.6718084812164307
60,0.5977912545204163,0.6716382503509521
61,0.5988056063652039,0.6685054898262024
62,0.5981586575508118,0.6681990027427673
63,0.5986905694007874,0.667586088180542
