symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
WDAY,2019-10-18,,,,,,,0.3829530908817107,0.47093690700511237,0.5469951136742391,0.9723283168106267,0.33745761158463927,0.8185678063393121,-2.084521320408047,154.54,158.63,151.06,157.94,4123698,154.54,158.63,151.06,157.94,4123698
WDAY,2019-10-17,,,,,,0.0,0.384910774791055,0.4708838101157765,0.5224660601834668,0.9736715465572792,0.3676106681330768,0.8224807450263593,-1.6390377664215352,157.83,160.66,156.3701,159.1,3487957,157.83,160.66,156.3701,159.1,3487957
WDAY,2019-10-16,,,,,,0.0,0.41224305398689864,0.46940209794983384,0.4704206223685816,0.9773053012599444,0.3917147832462653,0.8335425577664773,-11.328470380194517,160.46,168.02,156.8601,168.0,10868252,160.46,168.02,156.8601,168.0,10868252
WDAY,2019-10-15,,,,,,0.0,0.5438596491228069,0.47863940145271117,0.5056613532520486,0.9799257001137931,0.5795985702502062,0.8479426512729813,0.3994673768308915,180.96,185.62,180.3,180.45,3083008,180.96,185.62,180.3,180.45,3083008
WDAY,2019-10-14,,,,,,1.0,0.5305323394322718,0.4812737594464789,0.4933372095448718,0.9842506079293445,0.5729997250481166,0.8700892546100197,-0.11084016847704979,180.24,181.72,178.2401,179.1,894232,180.24,181.72,178.2401,179.1,894232
WDAY,2019-10-11,,,,,0.0,0.0,0.48430088095775925,0.47714886274481294,0.5043478022391032,0.9871416101357473,0.5748327376042525,0.8863928926674631,3.5107847636530547,180.44,183.09,177.72,180.16,2674042,180.44,183.09,177.72,180.16,2674042
WDAY,2019-10-10,,,,,0.0,1.0,0.44221067690685945,0.47427742131996703,0.5023600367771496,0.9886565084300929,0.5187425533864906,0.8872249722336848,0.5943793640717878,174.32,175.19,171.37,171.87,806806,174.32,175.19,171.37,171.87,806806
WDAY,2019-10-09,,,,,0.0,1.0,0.45199909645358016,0.47516957956024136,0.5035290339105756,0.9870577205525211,0.5093025387223902,0.8826514584992088,2.2420201781815936,173.29,173.85,170.7,171.88,934483,173.29,173.85,170.7,171.88,934483
WDAY,2019-10-08,,,,,1.0,1.0,0.43889767336796925,0.4744101116148594,0.5047149313081185,0.984687524755294,0.47447530015580613,0.87667059967251,-4.695231668915876,169.49,176.55,169.3,176.4,2332330,169.49,176.55,169.3,176.4,2332330
WDAY,2019-10-07,,,,,1.0,0.0,0.5205180332806265,0.47699964564238867,0.5080953513502567,0.9840796417134359,0.5510035743744844,0.8863143640360474,2.2774327122153255,177.84,179.17,171.46,171.46,2021206,177.84,179.17,171.46,171.46,2021206
WDAY,2019-10-04,,,,0.0,1.0,1.0,0.48113846848881847,0.4777634677674161,0.506132381074719,0.9835693105561478,0.5147099257629913,0.8926815557458633,1.040153408100408,173.88,175.46,170.1,173.15,1621781,173.88,175.46,170.1,173.15,1621781
WDAY,2019-10-03,,,,0.0,1.0,1.0,0.47074768466229944,0.47706963564655985,0.5137697204204027,0.9834224483553546,0.49830446338557416,0.8960331485052633,3.7874675833785663,172.09,172.32,163.75,165.99,1840105,172.09,172.32,163.75,165.99,1840105
