symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
AMD,2019-10-18,,,,,,,0.1871189024390244,0.503538835604349,0.5381752231669951,0.9987070337171643,0.7653688524590164,0.9648370715191008,-0.5459216441875456,30.97,31.33,30.29,31.06,39221435,30.97,31.33,30.29,31.06,39221435
AMD,2019-10-17,,,,,,0.0,0.18750000000000006,0.5035608000419021,0.5348786913765105,0.9956581381494899,0.7740778688524591,0.953325186526214,1.071080817916267,31.14,31.4,30.86,31.3,37010205,31.14,31.4,30.86,31.3,37010205
AMD,2019-10-16,,,,,,1.0,0.173780487804878,0.5065510340327336,0.5271544388573394,0.9964968077869382,0.757172131147541,0.9658529670810505,0.29296874999999956,30.81,31.41,30.53,30.6,43064255,30.81,31.41,30.53,30.6,43064255
AMD,2019-10-15,,,,,,1.0,0.14291158536585366,0.5085902089821653,0.5212607699123876,0.9980030099323541,0.7525614754098361,0.9831543085106424,0.6223386832623574,30.72,30.92,30.17,30.7,42142385,30.72,30.92,30.17,30.7,42142385
AMD,2019-10-14,,,,,,1.0,0.11661585365853668,0.5109009890855696,0.5245897581357722,0.9999999999999999,0.7428278688524592,1.0,2.6218487394958023,30.53,30.61,29.38,29.71,44818233,30.53,30.61,29.38,29.71,44818233
AMD,2019-10-11,,,,,1.0,1.0,0.07583841463414642,0.5123737871262452,0.5271703213064756,0.9970238857858976,0.7028688524590164,0.9893533780770845,4.827343199436227,29.75,30.2,28.81,28.83,66632445,29.75,30.2,28.81,28.83,66632445
AMD,2019-10-10,,,,,1.0,1.0,0.10899390243902436,0.5139796547650413,0.5360818715366575,0.9963687660243136,0.6326844262295083,0.9863043330623968,-0.28109627547435645,28.38,28.89,28.0,28.51,41171995,28.38,28.89,28.0,28.51,41171995
AMD,2019-10-09,,,,,1.0,0.0,0.04611280487804881,0.5106356910464902,0.5364477102021887,0.9919235938623875,0.636782786885246,0.962664773106988,0.8147360963514008,28.46,28.95,28.35,28.8,36321583,28.46,28.95,28.35,28.8,36321583
AMD,2019-10-08,,,,,1.0,1.0,0.11775914634146341,0.514537813014383,0.5479149548192637,0.9909790898560363,0.6250000000000001,0.9586329746616589,-2.41963359834082,28.23,28.64,27.92,28.55,44432078,28.23,28.64,27.92,28.55,44432078
AMD,2019-10-07,,,,,1.0,0.0,0.1524390243902439,0.5128316983201201,0.5486652159688884,0.9827983241816288,0.660860655737705,0.9250674731537889,-0.275766976904522,28.93,29.63,28.8431,28.9,39745268,28.93,29.63,28.8431,28.9,39745268
AMD,2019-10-04,,,,1.0,1.0,0.0,0.25114329268292696,0.5149382631112283,0.5470290842493548,0.9787903827458374,0.6649590163934428,0.9172875938080791,1.150627615062768,29.01,29.06,28.57,28.83,34609211,29.01,29.06,28.57,28.83,34609211
AMD,2019-10-03,,,,1.0,0.0,1.0,0.2210365853658537,0.5168802441676789,0.5491971422338978,0.9761621784955831,0.6480532786885247,0.9082633724127516,1.3069586718474073,28.68,28.778000000000002,27.43,28.28,56905408,28.68,28.778000000000002,27.43,28.28,56905408
AMD,2019-10-02,,,,1.0,1.0,1.0,0.18140243902439016,0.5182747055674518,0.5473798887059659,0.9771503829293248,0.6290983606557377,0.9102777395129471,-1.5646731571627357,28.31,28.85,28.03,28.5,44048752,28.31,28.85,28.03,28.5,44048752
AMD,2019-10-01,,,,1.0,0.0,0.0,0.21570121951219526,0.5165484378368954,0.5451787978962578,0.9725612685846395,0.6521516393442625,0.8802684163792323,-0.7933770265608723,28.76,29.54,28.64,29.05,37366072,28.76,29.54,28.64,29.05,37366072
AMD,2019-09-30,,,,1.0,0.0,0.0,0.33460365853658525,0.520256160338047,0.5443621957002701,0.9662104984987682,0.6639344262295082,0.8504420081402904,0.9401114206128119,28.99,29.05,28.36,28.89,40332052,28.99,29.05,28.36,28.89,40332052
AMD,2019-09-27,,,,1.0,1.0,1.0,0.33498475609756095,0.5203659084205277,0.5426965667382114,0.9609783574754079,0.6501024590163934,0.8277558657172144,-2.5449609772650152,28.72,29.77,28.35,29.17,54144672,28.72,29.77,28.35,29.17,54144672
