symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
ASML,2019-10-18,,,,,,,0.7814001626376876,0.4987814542864974,0.6889492768829646,1.0,0.8801345183761711,0.47186444445774545,0.260088272383353,254.42,255.3,252.33,253.99,1640925,254.42,255.3,252.33,253.99,1640925
ASML,2019-10-17,,,,,,1.0,0.7538996081910254,0.5001257699421111,0.6430788104371749,0.9959020555958864,0.8748498678837378,0.4645695019527742,-0.2790112783432263,253.76,257.17,253.26,256.19,1546221,253.76,257.17,253.26,256.19,1546221
ASML,2019-10-16,,,,,,0.0,0.7771863680047314,0.49818835955361496,0.6947862931744758,0.9920751870481634,0.880534870686204,0.45692703357689546,-4.885250803618159,254.47,260.695,253.53,260.26,1731682,254.47,260.695,253.53,260.26,1731682
ASML,2019-10-15,,,,,,0.0,0.8921416426406451,0.5023946783715743,0.6963204043018636,0.9855449457472989,0.9851869645287856,0.44184229743061243,2.255006879682019,267.54,269.39,263.01,263.44,1269317,267.54,269.39,263.01,263.44,1269317
ASML,2019-10-14,,,,,,1.0,0.8742514970059881,0.5020056883908893,0.5648773468440391,0.9795864078278744,0.993048491013903,0.4296098850957881,0.6307692307692255,261.64,262.0,259.09,259.82,731803,261.64,262.0,259.09,259.82,731803
ASML,2019-10-11,,,,,0.0,1.0,0.8528128927330527,0.504130614100523,0.6486078395300177,0.9740068043355297,0.9791454730417093,0.4223007801407783,3.3838323591395247,260.0,262.46,257.74,258.4,1041100,260.0,262.46,257.74,258.4,1041100
ASML,2019-10-10,,,,,1.0,1.0,0.8072743402084722,0.5018142762160166,0.5230165520129217,0.9672604021604689,0.9749407690905777,0.40093426134348337,2.1196248020465336,251.49,254.24,248.38,249.14,836633,251.49,254.24,248.38,249.14,836633
ASML,2019-10-09,,,,,1.0,1.0,0.8176979374584168,0.5036545607919777,0.5005785927669771,0.9637178398647028,0.9457071012130552,0.39425708073594823,1.7308327825512217,246.27,247.95,244.84,245.56,437633,246.27,247.95,244.84,245.56,437633
ASML,2019-10-08,,,,,1.0,1.0,0.7275818732904564,0.49969382034969323,0.5093983524393801,0.9622935238955326,0.9067711401824696,0.39250609404701003,-2.158273381294954,242.08,245.6,241.51,244.05,577353,242.08,245.6,241.51,244.05,577353
ASML,2019-10-07,,,,,1.0,0.0,0.7500554446662233,0.5008996358907445,0.5021998083179393,0.9619256606993225,0.9563935821641704,0.4015180117684889,0.5608844090391788,247.42,249.43,247.18,247.41,562886,247.42,249.43,247.18,247.41,562886
ASML,2019-10-04,,,,1.0,1.0,1.0,0.7753382124639611,0.5032170990126876,0.5038015795748325,0.9594424427098385,0.9435698050228319,0.4025120114985103,0.6916308573767128,246.04,246.355,244.18,244.47,524443,246.04,246.355,244.18,244.47,524443
ASML,2019-10-03,,,,1.0,1.0,1.0,0.736379093664523,0.5036414391623287,0.5018148145564953,0.9603284780550196,0.927865324320758,0.411653647510089,1.6896250364143337,244.35,244.88,238.54,240.9,548893,244.35,244.88,238.54,240.9,548893
ASML,2019-10-02,,,,1.0,1.0,1.0,0.6274857692023361,0.4984723023738472,0.5032500840352454,0.9649945326204863,0.890137400267255,0.4340905475910091,-2.078324300093726,240.29,243.52,238.2948,243.49,712471,240.29,243.52,238.2948,243.49,712471
ASML,2019-10-01,,,,1.0,0.0,0.0,0.6329563096030164,0.4983365069841695,0.4841012426262132,0.9707970879651295,0.9375296201374188,0.45682990144995567,-1.219708558087111,245.39,250.17,244.68,249.17,656158,245.39,250.17,244.68,249.17,656158
