1.0,0.5330061349693247,0.8239052352894647,0.6345446096989746,0.32877973239247266,0.5355288797899911,0.2748157780667532,0.7011383008513921,0.8229923914715697,0.7444725691475337,0.4493944432938221,0.8015419760137066
1.0,0.6179141104294472,0.8236717336740513,0.6227520982290259,0.3221903952786548,0.5695283345241827,0.5129645635263599,0.6986966283302791,0.8220688933725141,0.7423926461279964,0.4492341337409209,0.7912805585748235
1.0,0.6495705521472388,0.8216244407546043,0.6146514274436458,0.33753201915765674,0.6195185663892994,0.532844036697247,0.7047787019341782,0.821421345293062,0.7380917585215304,0.4498898348481637,0.805042279987473
1.0,0.7434355828220858,0.8194185144586594,0.6107422728287284,0.3361711700683645,0.6895299148679377,0.7497247706422021,0.6760927344275824,0.8209351374835744,0.7392894071323248,0.4509272178503054,0.7541681251266555
1.0,0.7620858895705518,0.8158197346087022,0.5916955839900451,0.34561674974185946,0.0,0.7038911736792152,0.6744076364904762,0.8194575858601573,0.7326311717714961,0.450675777549527,0.7552734842762657
1.0,0.8019631901840487,0.8134220233743661,0.5823224004556092,0.378026053791618,0.6439418089542451,0.9138643067846604,0.6858446860461118,0.8180067851840979,0.7346724323311381,0.4523763198615196,0.7247103037895399
1.0,0.7062576687116556,0.8099086735777759,0.5763159985601395,0.391144941775056,0.0,0.911127432978332,0.7137102122830374,0.8164078689244242,0.7362695979844923,0.4555124039700471,0.7882424318127067
1.0,0.6294478527607359,0.8075762543765048,0.5784202015519859,0.3877041677770051,0.531343676694182,0.8843187660668389,0.712344447774246,0.8173974277522168,0.7560276948151105,0.4554625601641902,0.7796325871467958
1.0,0.6505521472392635,0.8052825409402511,0.5765816760742949,0.39881030270853257,0.5089632497797671,0.8872380952380959,0.6434126426560677,0.8179526269853415,0.7651698393141629,0.4508581243797043,0.7299006968174798
1.0,0.6285889570552146,0.8018505994143035,0.5664751179164353,0.4428451984994999,0.5188726089863867,0.825142857142858,0.6671513984347748,0.818826763367475,0.7782656284620805,0.449779097499933,0.7566402869353412
1.0,0.5721472392638032,0.7993208683110082,0.5701784708506084,0.463734702924598,0.5635278938880837,0.6537142857142862,0.6727078000874481,0.8166566104109972,0.7720072118724725,0.4466043695535093,0.7653125864330259
1.0,0.5580368098159504,0.7984130300863166,0.5920443248991061,0.5060883387621778,0.5606896530117941,0.6110476190476194,0.6955917248426667,0.8142126296146052,0.7686272111974437,0.4494663609167723,0.7499486978167573
1.0,0.5191411042944782,0.7980339952180087,0.6089987323280532,0.4800554791435001,0.5389306972740214,0.4735238095238093,0.7183724803364301,0.8136687431832025,0.7714031494012926,0.4482867598655946,0.7675492610837439
1.0,0.6396319018404903,0.7990248949310343,0.6213990848585675,0.5935891297207695,0.538323255179297,0.87504761904762,0.7016639728026173,0.8143395713411558,0.7833493732679059,0.4451857615706532,0.8196516537649541
1.0,0.6109202453987725,0.7953667859112246,0.6150293882193506,0.5739201023806093,0.0,0.7542857142857144,0.7292985964067622,0.8156534848147258,0.7971756602377739,0.4482400609823624,0.8701090781140044
1.0,0.6597546012269935,0.7917691090032748,0.6107137785969945,0.5802292694971992,0.5284182532480696,0.8655238095238105,0.7368889063567003,0.8142908948602979,0.8020195569397587,0.4489444609617424,0.8925404644616469
1.0,0.7350920245398771,0.7860761289684337,0.5844570152850481,0.5998172475482435,0.5921730464368103,0.9390476190476202,0.7484045610639205,0.8127836148283129,0.807410615885722,0.4503575316018583,0.8847202674173116
