symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
FB,2019-10-18,,,,,,,0.6524306509200769,0.47157795644971345,0.0,0.8113652446254952,0.3674648124263998,0.7374032519794365,-2.3845790220074545,185.85,191.49,183.9239,190.23,16584992,185.85,191.49,183.9239,190.23,16584992
FB,2019-10-17,,,,,,0.0,0.7719033232628397,0.7572330697562636,0.4454356234088156,0.8155501291402335,0.9482758620689637,0.7937350643111027,0.4431548404114877,190.39,190.84,188.765,190.3,9761548,190.39,190.84,188.765,190.3,9761548
FB,2019-10-16,,,,,,1.0,0.7628398791540788,0.7465516695309273,0.5117285903985418,0.8031961409362504,0.9259589652096358,0.7767646058744891,0.34940970935466414,189.55,189.7,186.9002,188.32,10560343,189.55,189.7,186.9002,188.32,10560343
FB,2019-10-15,,,,,,1.0,0.7826146663004667,0.7709886440229416,0.6519868818585113,0.7905166857357703,0.8802250803858513,0.7617551633474654,3.0608904408555135,188.89,190.38,183.66,183.8,15143119,188.89,190.38,183.66,183.8,15143119
FB,2019-10-14,,,,,,1.0,0.6790716836034056,0.6042946143746198,0.0,0.7732247775115669,0.6339794754846061,0.7073632509503136,-0.49405505184863274,183.28,184.62,182.5735,184.2,7203665,183.28,184.62,182.5735,184.2,7203665
FB,2019-10-11,,,,,1.0,0.0,0.6809942323537491,0.6147409883096292,0.6306511541001485,0.768521327374693,0.7377423033067265,0.6948683736271926,2.3107259901127573,184.19,186.49,182.14,182.15,14998754,184.19,186.49,182.14,182.15,14998754
FB,2019-10-10,,,,,1.0,1.0,0.6385608349354573,0.4548048305189701,0.48964473708923584,0.7562035021703205,0.5938303341902297,0.6409235121756172,0.1000834028357002,180.03,181.61,179.17,180.32,8980978,180.03,181.61,179.17,180.32,8980978
FB,2019-10-09,,,,,1.0,1.0,0.701730293875309,0.667311543533869,0.35568397213395386,0.7530598761987225,0.8238410596026476,0.6170592134735796,1.181434599156115,179.85,180.72,177.94,179.16,7648874,179.85,180.72,177.94,179.16,7648874
FB,2019-10-08,,,,,1.0,1.0,0.6562757484207635,0.6955528383116291,0.4250860039444496,0.7485143443780834,0.5760197775030895,0.5709208023856849,-1.0741317898486236,177.75,180.37,177.72,178.26,10084896,177.75,180.37,177.72,178.26,10084896
FB,2019-10-07,,,,,1.0,0.0,0.651606701455644,0.6766768422910241,0.0,0.7511881461618038,0.8145859085290483,0.5598672786606761,-0.42671100027707504,179.68,181.18,178.09,180.0,9359793,179.68,181.18,178.09,180.0,9359793
