symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
CERN,2019-10-18,,,,,,,0.5645380434782611,0.49291799650241513,0.49984585177063035,0.719739630163837,0.49655172413793414,0.6905665133448041,-0.5138746145940307,67.76,68.49,67.71,68.31,1564263,67.76,68.49,67.71,68.31,1564263
CERN,2019-10-17,,,,,,0.0,0.6385869565217387,0.8699803658296169,0.0,0.7191390557695831,0.7667844522968197,0.7000664510298262,-0.07335680751173293,68.11,68.32,67.422,68.22,1727884,68.11,68.32,67.422,68.22,1727884
CERN,2019-10-16,,,,,,0.0,0.71875,1.0,0.4584656948509396,0.7111286190122732,0.9066666666666663,0.6804580649134246,0.10280511088264528,68.16,68.44,67.72,68.0,1801032,68.16,68.44,67.72,68.0,1801032
CERN,2019-10-15,,,,,,1.0,0.7554347826086961,1.0,0.46340297801017,0.7005648831159668,0.9143730886850152,0.63636457251045,0.516681428993222,68.09,68.37,67.69,67.98,1270478,68.09,68.37,67.69,67.98,1270478
CERN,2019-10-14,,,,,,1.0,0.6494565217391297,0.3540449526100122,0.0,0.6875233488616541,0.8343558282208572,0.5779767144184629,0.2367564368156209,67.74,67.985,67.04,67.53,1556787,67.74,67.985,67.04,67.53,1556787
CERN,2019-10-11,,,,,1.0,1.0,0.6039402173913045,0.4922708383770311,0.5522792100186457,0.6760825292173316,0.7852760736196314,0.5288980549640385,1.1071214841412251,67.58,68.28,67.025,67.27,2042273,67.58,68.28,67.025,67.27,2042273
CERN,2019-10-10,,,,,1.0,1.0,0.5998641304347826,0.48697003766326175,0.4235120735959406,0.6608941253528682,0.9191919191919211,0.4615568062110207,1.7196773702632928,66.84,67.0,65.44,65.46,2880253,66.84,67.0,65.44,65.46,2880253
CERN,2019-10-09,,,,,1.0,1.0,0.4959239130434772,0.4803290370475913,1.0,0.6501980179574198,0.3575129533678732,0.39493033922790993,0.937019969278033,65.71,65.935,65.1,65.38,1425968,65.71,65.935,65.1,65.38,1425968
CERN,2019-10-08,,,,,1.0,1.0,0.3919836956521737,0.4745867937891578,0.43175193894739855,0.6569671042116692,0.036866359447003796,0.3894782765458792,-1.8247624792640746,65.1,66.24,65.02,65.69,2419601,65.1,66.24,65.02,65.69,2419601
CERN,2019-10-07,,,,,1.0,0.0,0.42595108695652156,0.5217463836877486,0.5334555832667458,0.6782803863678926,0.22443181818181931,0.44160381808069116,-0.7632445375635902,66.31,66.81,65.86,66.6,1266662,66.31,66.81,65.86,66.6,1266662
CERN,2019-10-04,,,,1.0,1.0,0.0,0.4470108695652164,0.5548837572313249,1.0,0.6874037242476152,0.36931818181817994,0.4612647606647163,1.0281221651043129,66.82,66.95,66.15,66.32,1105922,66.82,66.95,66.15,66.32,1105922
CERN,2019-10-03,,,,1.0,1.0,1.0,0.40149456521739113,0.017427945835978988,0.5611026546427863,0.6904217944280424,0.17613636363636442,0.45952078732870855,-0.6011421701232427,66.14,66.87,65.52,66.36,1856973,66.14,66.87,65.52,66.36,1856973
CERN,2019-10-02,,,,1.0,0.0,0.0,0.43749999999999994,0.1023907519849368,0.5072650576732126,0.7068731204472789,0.2469879518072306,0.5053585930526381,-1.3637711236287986,66.54,67.19,65.72,67.16,2105801,66.54,67.19,65.72,67.16,2105801
CERN,2019-10-01,,,,1.0,0.0,0.0,0.49320652173912993,0.17210205309193413,0.4747734836766705,0.7245354005512541,0.15733333333332666,0.5623461367515193,-1.0415138624028282,67.46,69.04,67.165,68.37,1947584,67.46,69.04,67.165,68.37,1947584
CERN,2019-09-30,,,,0.0,0.0,0.0,0.5244565217391305,0.2769561764045613,0.0,0.734635345935754,0.4415584415584442,0.5954942606126118,-0.29252596167910316,68.17,68.83,68.02,68.37,3206893,68.17,68.83,68.02,68.37,3206893
CERN,2019-09-27,,,,0.0,0.0,0.0,0.5475543478260873,0.3483862370451877,0.5517993984959609,0.7361718358554195,0.5714285714285754,0.6072210582892014,0.014628437682862955,68.37,69.03,67.77,68.52,1753729,68.37,69.03,67.77,68.52,1753729
CERN,2019-09-26,,,,0.0,0.0,1.0,0.598505434782608,0.6645308453172026,0.620411582975322,0.734518172645773,0.5974842767295603,0.5985160121594064,0.19053202403634098,68.36,68.97,67.49,68.46,1366430,68.36,68.97,67.49,68.46,1366430
CERN,2019-09-25,,,,0.0,0.0,1.0,0.5971467391304354,0.6604073198774949,0.0,0.7323340429099374,0.5157232704402551,0.5986767823789682,-0.14634860237083905,68.23,68.49,67.74,67.95,1262799,68.23,68.49,67.74,67.95,1262799
CERN,2019-09-24,,,,0.0,0.0,0.0,0.5652173913043474,0.4527179361920981,0.4024233821439933,0.7319535974161087,0.6794258373205738,0.6157892505667957,-0.3645377661125693,68.33,69.0,67.82,68.75,1685749,68.33,69.0,67.82,68.75,1685749
CERN,2019-09-23,,,,0.0,0.0,0.0,0.6080163043478254,0.3800322729055062,0.49791144631518347,0.7311882940451453,0.8978494623655926,0.6376960954387313,0.2045587375803632,68.3998160852,68.589316888,67.5321018829,68.0307882061,1209256,68.58,68.77,67.71,68.21,1209256
CERN,2019-09-20,,,0.0,0.0,0.0,1.0,0.5923913043478262,0.5595089111795641,0.6941189861370289,0.7238156918077736,0.8895348837209315,0.6196136043204836,1.1229314420803647,68.2601839148,68.44968471760001,67.232890089,67.2727849949,3982370,68.44,68.63,67.41,67.45,3982370
CERN,2019-09-19,,,1.0,0.0,1.0,1.0,0.529891304347826,0.4740104030501974,1.0,0.7166705724429996,0.41847826086957,0.5943891237681551,0.1627941394110014,67.5021807035,68.33,67.3027061743,67.5021807035,1211680,67.68,68.51,67.48,67.68,1211680
CERN,2019-09-18,,,1.0,0.0,1.0,1.0,0.5006793478260864,0.5728403597381344,0.5463876940748782,0.7177849443598465,0.2882096069868973,0.5978061357847765,-0.836513061344302,67.3924697125,68.3040683112,66.7342037659,68.0108407532,1288632,67.57,68.484,66.91,68.19,1288632
CERN,2019-09-17,,,0.0,0.0,1.0,0.0,0.6059782608695654,0.7833655105266272,1.0,0.7209829417261442,0.5814412635735429,0.6014940577293888,0.5608028335300995,67.9609721209,68.1404991972,67.4822332506,67.5420756094,1184706,68.14,68.32,67.66,67.72,1184706
CERN,2019-09-16,,,0.0,1.0,1.0,1.0,0.6379076086956523,0.8305922703787211,0.5179178493391268,0.7153194026221323,0.568862275449103,0.5640270903606179,-0.13264554163594577,67.5819705153,67.9410246679,67.0741083637,67.2727849949,1003627,67.76,68.12,67.2508,67.45,1003627
CERN,2019-09-13,,,0.0,1.0,1.0,0.0,0.585597826086956,0.6743049349264651,0.0,0.7146815681021945,0.5958083832335308,0.5405369411428711,-0.23525952065874253,67.6717340534,68.5693694351,67.4622857977,68.070683112,1274350,67.85,68.75,67.64,68.25,1274350
CERN,2019-09-12,,,0.0,1.0,0.0,0.0,0.5631793478260875,0.6243084772627653,0.42066669258661077,0.7141873811720665,0.6437125748503004,0.5433421690963549,-0.4683155275867016,67.83131367680001,69.018187126,67.7814450445,68.3698949059,1651354,68.01,69.2,67.96,68.55,1651354
CERN,2019-09-11,,,0.0,0.0,0.0,0.0,0.6236413043478257,0.5442427060202014,0.35988503045308534,0.7099514931995368,0.9762845849802363,0.5284264307730675,1.4550853749072072,68.1504729237,68.2103152824,66.4923408991,67.0134681068,1431958,68.33,68.39,66.6675,67.19,1431958
CERN,2019-09-10,,,0.0,1.0,1.0,1.0,0.5495923913043472,0.5958807998565362,1.0,0.6981302280613855,0.6208333333333297,0.48444150764822747,1.278195488721796,67.1730477303,67.1830214567,65.6869624872,66.05599036640001,2248525,67.35,67.36,65.86,66.23,2248525
CERN,2019-09-09,,,0.0,1.0,1.0,1.0,0.38858695652173914,0.43688802791524034,0.4703217474908483,0.6983738896727683,0.16605166051660572,0.42848673149286853,-1.276722090261282,66.3252809809,67.5719967888,65.87646329,67.4124171654,2859075,66.5,67.75,66.05,67.59,2859075
CERN,2019-09-06,,,0.0,1.0,1.0,0.0,0.44089673913043453,0.5126468178530263,0.5341740222477054,0.715325285799872,0.20639507192074538,0.44733980113889993,-0.7221812822402284,67.1830214567,67.7764581813,67.04289059989999,67.7315764122,1857163,67.36,67.955,67.2195,67.91,1857163
CERN,2019-09-05,,,0.0,0.0,1.0,0.0,0.5027173913043473,0.4669435495274749,1.0,0.7216658806087521,0.3619852030609966,0.3935412870960424,0.8472057074910719,67.6717340534,68.0307882061,67.2029689096,67.74155013869999,1467367,67.85,68.21,67.38,67.92,1467367
CERN,2019-09-04,,,0.0,1.0,1.0,1.0,0.49048913043478265,0.415468665498879,0.5165978816632961,0.7223733327319419,0.18099260153050056,0.35117820701694574,-0.16322896572191636,67.103231645,68.0806568384,66.5347292366,67.7714713181,1403000,67.28,68.26,66.71,67.95,1403000
CERN,2019-09-03,,,1.0,1.0,0.0,0.0,0.4755434782608697,0.38667727297222876,0.0,0.7328125413660935,0.1821614281455957,0.35384474505899277,-2.2057756493977596,67.2129426361,68.5793431616,66.6643876806,68.1205517443,2275657,67.39,68.76,66.84,68.3,2275657
CERN,2019-08-30,,,0.0,0.0,0.0,0.0,0.6188858695652165,0.6909862610761488,0.5334996254731813,0.7542871206453456,0.5167235147380727,0.4311631475275647,-0.1304347826087006,68.7289490585,69.6757549117,68.2452233251,69.3672675522,1965249,68.91,69.8593,68.425,69.55,1965249
CERN,2019-08-29,,,0.0,0.0,0.0,0.0,0.3702445652173906,0.19325575344539672,0.5594395006111089,0.7548494543842914,0.3657289002557553,0.4346934803394636,0.6124234470691189,68.8187125967,69.2176616552,68.459658444,68.8985024084,1142325,69.0,69.4,68.64,69.08,1142325
CERN,2019-08-28,,,0.0,0.0,0.0,1.0,0.3349184782608692,0.26964303232862974,0.5427147150797212,0.7606502676355602,0.1909262759924393,0.45508261742147066,0.5719313682358126,68.3998160852,68.8985024084,67.7166158225,67.7315764122,1294216,68.58,69.08,67.895,67.91,1294216
CERN,2019-08-27,,,1.0,1.0,0.0,1.0,0.33559782608695643,0.26806049843606033,1.0,0.7692088204522791,0.11720226843100261,0.4571276857006805,-0.4816112084063023,68.0108407532,69.11792439060001,67.7814450445,68.6790804262,2069677,68.19,69.3,67.96,68.86,2069677
CERN,2019-08-26,,,0.0,0.0,0.0,0.0,0.32744565217391264,0.26329025910484277,0.4546123761977306,0.7859489124455681,0.1795841209829871,0.46231516519809274,0.8685411452966129,68.33997372649999,68.6790804262,67.8013924974,68.0607093855,1835352,68.52,68.86,67.98,68.24,1835352
CERN,2019-08-23,,,1.0,0.0,1.0,1.0,0.36752717391304335,0.35810628748032614,0.39038034880732364,0.805538423524083,0.06805293005671327,0.5071073599864737,-5.231584821428571,67.7515238651,71.2921967596,67.3924697125,71.0628010509,3778421,67.93,71.48,67.57,71.25,3778421
CERN,2019-08-22,,,0.0,0.0,0.0,0.0,0.7173913043478264,0.7873164388874823,0.42664870920179104,0.8439207653622034,0.6456456456456476,0.6332587907882492,-0.1393145723042551,71.49167128890001,72.66857101149999,71.1824857685,72.6486235586,1361094,71.68,72.86,71.37,72.84,1361094
CERN,2019-08-21,,,0.0,0.0,0.0,0.0,0.7126358695652172,0.764889599461344,0.4355081513576328,0.8372188453871476,0.8533333333333339,0.6239825948365642,0.5603810591202097,71.5914085535,71.8856334842,71.4218552036,71.7809093563,1331059,71.78,72.075,71.61,71.97,1331059
