symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
TXN,2019-10-18,,,,,,,0.7058440501383689,0.5291939565083762,0.479221996400695,1.0,0.8931773879142306,0.8168394902166491,-0.5148697456389668,129.46,130.42,128.55,129.79,4102938,129.46,130.42,128.55,129.79,4102938
TXN,2019-10-17,,,,,,0.0,0.6745889630473708,0.5205510265255584,0.45990540132281893,0.9990000030815791,0.9192982456140354,0.8202543350214812,0.48648648648648296,130.13,131.39,128.81,130.9,3004719,130.13,131.39,128.81,130.9,3004719
TXN,2019-10-16,,,,,,1.0,0.6692169949536058,0.51973873669576,0.0,0.9974805103127034,0.8947368421052636,0.8250591484124015,-1.662996431012224,129.5,131.4513,129.19,130.83,4591847,129.5,131.4513,129.19,130.83,4591847
TXN,2019-10-15,,,,,,0.0,0.728634217808888,0.5214196342612066,0.47501928876246546,0.9939093911530115,0.9801169590643277,0.8069534030063175,1.4951830443159906,131.69,132.2,129.79,130.28,3038067,131.69,132.2,129.79,130.28,3038067
TXN,2019-10-14,,,,,,1.0,0.7130066742633893,0.5192135602453517,0.0,0.9893164150326745,0.9188118811881183,0.7838761669764033,-0.2613575217157379,129.75,129.94,129.07,129.58,2293940,129.75,129.94,129.07,129.58,2293940
TXN,2019-10-11,,,,,0.0,0.0,0.7300993000162788,0.5116015585108713,0.5259188204061448,0.9858883749803584,0.932277227722772,0.7717595052704437,1.8476473811947072,130.09,131.76,129.56,130.1,4736511,130.09,131.76,129.56,130.1,4736511
TXN,2019-10-10,,,,,1.0,1.0,0.6975419176298225,0.5060335491394404,0.5417129868279004,0.9804600158681029,0.8388118811881184,0.7772104233873038,0.2275580665411223,127.73,129.37,127.1,127.86,4161057,127.73,129.37,127.1,127.86,4161057
TXN,2019-10-09,,,,,1.0,1.0,0.7571219273970372,0.518787016427606,0.5421071298644896,0.975591901233362,0.828683693516699,0.7865412230588863,1.9683149303888572,127.44,128.18,126.32,126.75,2933364,127.44,128.18,126.32,126.75,2933364
TXN,2019-10-08,,,,,1.0,1.0,0.7310760214878724,0.514725145167222,0.5067695662559341,0.971523236184916,0.749356854097758,0.7823531610091936,-3.0034924330616923,124.98,127.8734,123.63,127.42,4891030,124.98,127.8734,123.63,127.42,4891030
TXN,2019-10-07,,,,,1.0,0.0,0.7756796353573172,0.5245027819278159,0.4708240699384307,0.9697573071309757,0.8938848920863304,0.772309040923941,-0.9912402028584542,128.85,130.49,128.74,130.04,2594250,128.85,130.49,128.74,130.04,2594250
