1.0,0.5688270377733596,0.8357969801211034,0.8510390719112372,0.4639902075835349,0.5720894672480618,0.6089403756790362,0.7011383008513921,0.8229923914715697,0.7444725691475337,0.4493944432938221,0.8015419760137066
1.0,0.5981709741550691,0.8360455643141327,0.8771732899573715,0.4714129572367238,0.584485121956401,0.7473660614212052,0.6986966283302791,0.8220688933725141,0.7423926461279964,0.4492341337409209,0.7912805585748235
1.0,0.5586481113320078,0.8357518535308963,0.9019374134686976,0.4720709065618765,0.6391907336387339,0.7146379735485314,0.7047787019341782,0.821421345293062,0.7380917585215304,0.4498898348481637,0.805042279987473
1.0,0.6114512922465207,0.8349707265892328,0.9179249583492194,0.4745442819848994,0.7041543655477824,0.847119479937234,0.6760927344275824,0.8209351374835744,0.7392894071323248,0.4509272178503054,0.7541681251266555
1.0,0.6024652087475146,0.8317424846033856,0.910557079407925,0.4729110406932338,0.0,0.7901815736381975,0.6744076364904762,0.8194575858601573,0.7326311717714961,0.450675777549527,0.7552734842762657
1.0,0.6948707753479122,0.8281295187771756,0.8962917047437262,0.485478052049113,0.6498405256664944,0.9345438242546512,0.6858446860461118,0.8180067851840979,0.7346724323311381,0.4523763198615196,0.7247103037895399
1.0,0.6741948310139161,0.8235229631952456,0.8761624213716558,0.482147844733713,0.0,0.9426404361223036,0.7137102122830374,0.8164078689244242,0.7362695979844923,0.4555124039700471,0.7882424318127067
1.0,0.6881113320079523,0.8200169544377163,0.8633494385101347,0.4857437191144471,0.5351332882320103,0.9253377577625036,0.712344447774246,0.8173974277522168,0.7560276948151105,0.4554625601641902,0.7796325871467958
1.0,0.7013916500994033,0.8162263569119947,0.8468832543330679,0.4892019470619989,0.5112657787023324,0.936439768091046,0.6434126426560677,0.8179526269853415,0.7651698393141629,0.4508581243797043,0.7299006968174798
1.0,0.7277932405566598,0.8135763185425466,0.8396320016969404,0.4961487345468866,0.5000873555285305,0.9103872675730768,0.6671513984347748,0.818826763367475,0.7782656284620805,0.449779097499933,0.7566402869353412
1.0,0.6683101391650097,0.8109824334524578,0.8284592287030711,0.4921362228836823,0.5074131112625171,0.8225316475466811,0.6727078000874481,0.8166566104109972,0.7720072118724725,0.4466043695535093,0.7653125864330259
1.0,0.6791252485089461,0.8099464848566853,0.8267297591869767,0.4951068904321606,0.5167219314315502,0.8006653598956669,0.6955917248426667,0.8142126296146052,0.7686272111974437,0.4494663609167723,0.7499486978167573
1.0,0.6480318091451289,0.8083485895155127,0.8254653032124144,0.4995965062506831,0.5229110985458862,0.7301856291633803,0.7183724803364301,0.8136687431832025,0.7714031494012926,0.4482867598655946,0.7675492610837439
1.0,0.731769383697813,0.8066644741589529,0.8218909912846205,0.5245102968043038,0.5067632528494732,0.9359630147363166,0.7016639728026173,0.8143395713411558,0.7833493732679059,0.4451857615706532,0.8196516537649541
1.0,0.7430616302186877,0.8039295687218833,0.823152049564155,0.5284673376275543,0.0,0.8740736112954997,0.7292985964067622,0.8156534848147258,0.7971756602377739,0.4482400609823624,0.8701090781140044
1.0,0.7617495029821073,0.8029500296203269,0.8304388381861834,0.5340491824330326,0.4915254709465351,0.9377534826309298,0.7368889063567003,0.8142908948602979,0.8020195569397587,0.4489444609617424,0.8925404644616469
1.0,0.7181709741550694,0.8025784761535832,0.8490528706011039,0.5172235590149572,0.5575129271877166,0.9717862810791752,0.7484045610639205,0.8127836148283129,0.807410615885722,0.4503575316018583,0.8847202674173116
1.0,0.6763419483101389,0.8024412518746877,0.8612151507245341,0.5084335198114013,0.42372681616161256,0.9843811783313571,0.7677365155318867,0.8111910073457985,0.8173074506890144,0.4486743756660557,0.917690007037298
1.0,0.6523260437375741,0.8019893464883865,0.8736544727437813,0.5121321881900806,0.4810021594628894,0.9717279557137208,0.7575571484016133,0.8105731309965917,0.8308747801130391,0.4514633558599146,0.9041959887403236
1.0,0.6175745526838964,0.8016245467161984,0.895845669942568,0.5127302124589646,0.5387554372694485,0.9541320680110716,0.7403180560946011,0.8097620554332253,0.8423921946636425,0.4531521204623098,0.8940358902181562
1.0,0.5812326043737572,0.79990860898534,0.9067015138803112,0.515712617708226,0.5192205671003868,0.8649663898774221,0.7272057342458081,0.8091912020650046,0.8463311292306946,0.4521164257007679,0.8583743842364533
1.0,0.6065208747514907,0.797394096041639,0.8880211978693654,0.5225242624570312,0.5028872597061189,0.8361012257809413,0.6886400817493576,0.8083744389542961,0.8442654336323324,0.4519899566277074,0.8029644616467279
1.0,0.5939562624254471,0.7955308866700181,0.8604011143185412,0.5202012298558721,0.5377690191868957,0.7562277580071178,0.6840858957793947,0.8089592258088231,0.8523804080194325,0.4552550331785995,0.7993314567206194
1.0,0.5570576540755464,0.7943001109426642,0.8455414701732863,0.5206550149566728,0.5412745613108328,0.7218268090154212,0.6523490658269016,0.8092160797263915,0.8681767066803713,0.4550849986644899,0.7835151301900067
1.0,0.551252485089463,0.7939723503156009,0.8419970411026089,0.519894141971913,0.5437455161162996,0.6415579280347964,0.6339112449582165,0.8098406648254136,0.8939392663442302,0.4533367998454878,0.7491115411681915
1.0,0.5694632206759439,0.7922948233522953,0.8297771063234911,0.5250299824273518,0.5122769447351484,0.7046263345195729,0.6230342571076251,0.8096198836171152,0.9010877794088278,0.4556973965144484,0.7472290640394086
1.0,0.6250497017892643,0.7908733923799587,0.8135419272747264,0.5288837934779927,0.5268263172541315,0.7368525108738636,0.6258050887010005,0.8098791934458135,0.8915561193777216,0.45222514088121,0.7501935256861362
1.0,0.6734791252485086,0.7900358855658212,0.8208046422831841,0.532085000984608,0.5262010232578361,0.8461842625543698,0.6070282831161048,0.8097102697444548,0.8797438823663551,0.4537982096457594,0.7360045742434909
1.0,0.6143141153081508,0.7900298171219435,0.8347478938197357,0.5253199233160379,0.5066521642864782,0.7965599051008304,0.6333364447872505,0.8090891971423463,0.8736134241901269,0.4529696882143196,0.7823715693173825
1.0,0.6035785288270374,0.788549117317729,0.8375927135945402,0.521713827924839,0.5241206813668184,0.7997232107552392,0.6451124790590962,0.8075760569479297,0.8782919047322569,0.4543527381255668,0.778764954257565
1.0,0.6768986083499005,0.7852727029645044,0.8228224261139544,0.529130447595156,0.5127000394626023,0.8119257453590853,0.6573797955283491,0.8061648250926355,0.8802220137192162,0.4519505822921326,0.7883180858550314
1.0,0.7061630218687871,0.7823122427026177,0.8130912554091095,0.5250614575735577,0.5324493593037263,0.812488280517533,0.6850389832423643,0.8045186527558673,0.8798802552636581,0.4550006828884278,0.8418103448275863
1.0,0.6724453280318087,0.7804302326002601,0.8133499071360147,0.5254471977604642,0.5233479558955262,0.8155802861685214,0.7243071692811067,0.8031158431389992,0.8805945850178717,0.4556471080945249,0.87905524278677
1.0,0.7063220675944333,0.7796386704101206,0.8204193606913316,0.5225228893654605,0.5312142527565346,0.8282988871224171,0.7187704189163295,0.8004911265580549,0.8715762922042795,0.4587505003057434,0.8765130190007037
1.0,0.6897017892644132,0.7810440670203858,0.8458168672099985,0.5291311740235539,0.5621118241033687,0.8136371665783433,0.7379107733273067,0.7981208222655057,0.8663990903787603,0.4610725025655752,0.8676020408163264
1.0,0.5611133200795226,0.7803780099309949,0.8497461394821316,0.5040225318211737,0.5552122830671994,0.7949125596184422,0.7376749578725513,0.7949528446981329,0.8547560550320726,0.4613441038685964,0.845197044334975
1.0,0.6380914512922462,0.7808856066206156,0.8650686516847468,0.5225367024347518,0.5635674660501784,0.7205440734852498,0.7467587657026069,0.791916423785132,0.8394876851906855,0.4625641491827127,0.8332160450387049
1.0,0.5678727634194829,0.7797930769511763,0.8623546058852731,0.5166249675254868,0.5561832819428926,0.6617205440734856,0.7496671563112569,0.7898965741105334,0.8289011870371831,0.4633981908019013,0.7989481065918657
