symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
NVDA,2019-10-18,,,,,,,0.8505997818974917,0.5199937188020898,0.6288679856521666,0.6150983883665528,0.8441208771743369,0.6345004812685493,-1.955839209429195,190.49,195.62,187.5,194.31,7548039,190.49,195.62,187.5,194.31,7548039
NVDA,2019-10-17,,,,,,0.0,0.8471919302071972,0.5162525894036823,0.5695769026039348,0.6132662340813828,0.9114323165763277,0.6405001387603282,0.04119252355696621,194.29,197.8143,192.1,196.0,6607924,194.29,197.8143,192.1,196.0,6607924
NVDA,2019-10-16,,,,,,1.0,0.8573700472555433,0.5200351550139476,0.5721963433726274,0.6109384453554745,0.910015233641549,0.6462699533739955,-1.0999643530070766,194.21,199.22,193.75,195.0,10818828,194.21,199.22,193.75,195.0,10818828
NVDA,2019-10-15,,,,,,0.0,0.8804980007270082,0.5174951354775186,0.6288854275657494,0.6073814733717814,0.9482764728805755,0.6415498651133575,5.275290837934919,196.37,199.29,189.6,190.16,16699633,196.37,199.29,189.6,190.16,16699633
NVDA,2019-10-14,,,,,,1.0,0.8436023264267538,0.5074223747724141,0.0,0.6035049824045473,0.9395750903148116,0.614421197636764,0.2903381902252766,186.53,187.37,184.385,185.64,5258394,186.53,187.37,184.385,185.64,5258394
NVDA,2019-10-11,,,,,1.0,1.0,0.8525081788440566,0.5111233533340985,0.5461639748152177,0.6013141850890171,0.9301937903729945,0.5896412144448016,1.617221220564939,185.99,189.34,185.65,186.41,11271668,185.99,189.34,185.65,186.41,11271668
NVDA,2019-10-10,,,,,1.0,1.0,0.8312431842966193,0.5141800637128097,0.5058627053286061,0.5977176300858725,0.8894606834088101,0.5698404987152221,1.283824912843779,183.03,185.08,180.41,180.62,8187889,183.03,185.08,180.41,180.62,8187889
NVDA,2019-10-09,,,,,1.0,1.0,0.8625954198473281,0.527928837784288,0.4863235867946767,0.5951477551115001,0.8547206347706987,0.5710743079427328,1.963550189019928,180.71,182.7,179.1601,180.32,7697082,180.71,182.7,179.1601,180.32,7697082
NVDA,2019-10-08,,,,,1.0,1.0,0.8391494002181022,0.53016745468708,0.0,0.5929994993605499,0.7998207885304658,0.5658873257621976,-3.8517875549286726,177.23,180.64,176.5,180.64,11233566,177.23,180.64,176.5,180.64,11233566
NVDA,2019-10-07,,,,,1.0,0.0,0.8548255179934567,0.5344039412526072,0.5248591578251487,0.5930907113597924,0.9270609318996417,0.5667798874617838,1.2969170742430145,184.33,188.34,184.23,184.58,12207839,184.33,188.34,184.23,184.58,12207839
NVDA,2019-10-04,,,,1.0,1.0,1.0,0.8385132679025807,0.5393781005052313,0.47444371755078585,0.5927907920955658,0.8847670250896056,0.5690150104441531,0.36401742871325166,181.97,183.15,178.78,181.4,6699005,181.97,183.15,178.78,181.4,6699005
NVDA,2019-10-03,,,,1.0,1.0,1.0,0.8219283896764811,0.5425373752212982,0.47413281988790046,0.5923459137432057,0.8729390681003584,0.5758106115882942,4.779241793804907,181.31,181.56,172.0,173.22,11568265,181.31,181.56,172.0,173.22,11568265
NVDA,2019-10-02,,,,1.0,1.0,1.0,0.7760814249363865,0.5374245175168113,0.4929603361643224,0.5921375846960937,0.7247311827956987,0.57916420253742,-0.551724137931039,173.04,173.6,170.13,173.12,7391544,173.04,173.6,170.13,173.12,7391544
NVDA,2019-10-01,,,,1.0,1.0,0.0,0.7705834242093783,0.5344186043896958,0.47653690375420465,0.5930284738028988,0.7419354838709676,0.5845322954044807,-0.040213707129311875,174.0,181.0,173.81,175.0,9189150,174.0,181.0,173.81,175.0,9189150
NVDA,2019-09-30,,,,1.0,1.0,0.0,0.7487277353689566,0.5243397000043563,0.467506619251163,0.5940333569508852,0.7431899641577059,0.5940825408037186,1.3448998602701459,174.07,174.48,171.5401,172.8,4829977,174.07,174.48,171.5401,172.8,4829977
NVDA,2019-09-27,,,,1.0,1.0,1.0,0.7252362777171936,0.5262306813196509,0.4909105165707996,0.5940617015893627,0.7017921146953402,0.6021343179389057,-3.1464982519454225,171.76,177.7,169.32,175.66,9148974,171.76,177.7,169.32,175.66,9148974
NVDA,2019-09-26,,,,1.0,1.0,0.0,0.7656306797528171,0.530594406955724,0.49084013180666153,0.59430202269813,0.8017921146953405,0.611606325303059,-0.4993547663131832,177.34,178.19,175.29,177.84,5945648,177.34,178.19,175.29,177.84,5945648
NVDA,2019-09-25,,,,1.0,0.0,0.0,0.7479552889858232,0.5226169047056999,0.4764182842787619,0.5941228143344278,0.8177419354838708,0.6150256432794791,3.3037732568248934,178.23,179.02,170.71,172.51,7827672,178.23,179.02,170.71,172.51,7827672
NVDA,2019-09-24,,,,1.0,1.0,1.0,0.7054252998909487,0.5181442159800869,0.47976073157204363,0.5943946739902453,0.7155913978494624,0.6240471957386381,-1.3212079615648606,172.53,177.29,171.1,176.1,8031045,172.53,177.29,171.1,176.1,8031045
NVDA,2019-09-23,,,,1.0,0.0,0.0,0.7186932024718282,0.5120359065694738,0.47405940851489653,0.5947817085985467,0.756989247311828,0.6365623215699684,1.2450055011871015,174.84,176.67,172.55,172.7,6395647,174.84,176.67,172.55,172.7,6395647
NVDA,2019-09-20,,,1.0,1.0,0.0,1.0,0.6977462740821518,0.5152463149717612,0.457927289662423,0.5935951026424042,0.7184587813620071,0.6396806509490021,-2.4019441618627786,172.69,177.85,172.28,176.9,8931295,172.69,177.85,172.28,176.9,8931295
NVDA,2019-09-19,,,1.0,1.0,1.0,0.0,0.733369683751363,0.517434357415882,0.46435472318176724,0.5946458721444767,0.7946236559139784,0.6484360709483257,-1.6890765640626693,176.94,180.96,176.5101,180.22,6408569,176.94,180.96,176.5101,180.22,6408569
NVDA,2019-09-18,,,1.0,0.0,0.0,0.0,0.7000636132315521,0.5040899963964905,0.4912076761900338,0.5950447151228049,0.8491039426523295,0.6487614218194813,-0.6019771359142893,179.98,181.42,176.5,180.79,6600942,179.98,181.42,176.5,180.79,6600942
NVDA,2019-09-17,,,1.0,0.0,0.0,0.0,0.6987913486005087,0.5034981065782482,0.46048397433300325,0.5966202814537236,0.868637992831541,0.6627729231455198,0.4772210199211948,181.07,181.2356,178.61,180.48,5711828,181.07,181.2356,178.61,180.48,5711828
NVDA,2019-09-16,,,1.0,0.0,0.0,1.0,0.677935296255907,0.5071952895271375,0.4815709667480792,0.596018518329505,0.853225806451613,0.664507812188084,-0.95086292184236,180.21,181.6,178.5,178.92,5795796,180.21,181.6,178.5,178.92,5795796
NVDA,2019-09-13,,,1.0,0.0,0.0,0.0,0.6894765539803706,0.500020882766025,0.0,0.5965030131589454,0.8842293906810035,0.6753660372836301,-1.2644489064959095,181.94,183.08,180.18,181.59,8114787,181.94,183.08,180.18,181.59,8114787
NVDA,2019-09-12,,,0.0,0.0,0.0,0.0,0.6694383860414395,0.4929886683490533,0.4670131324726512,0.5966837034599433,0.9259856630824373,0.6815061202696052,-0.03255031736559555,184.27,188.4,183.95,186.2,8196025,184.27,188.4,183.95,186.2,8196025
NVDA,2019-09-11,,,0.0,0.0,0.0,0.0,0.6553525990548892,0.488303305379793,0.4848341251397636,0.5968831131527286,0.9638531768213155,0.6856211768273379,0.6277977945190554,184.33,186.27,182.6006,183.77,9037782,184.33,186.27,182.6006,183.77,9037782
NVDA,2019-09-10,,,0.0,0.0,0.0,1.0,0.6493093420574336,0.49750080664878754,0.47472546032834406,0.5953314578408233,0.9792836398838335,0.6753349488835594,1.484764542936292,183.18,184.25,178.79,179.18,8820305,183.18,184.25,178.79,179.18,8820305
NVDA,2019-09-09,,,1.0,0.0,0.0,1.0,0.6494910941475827,0.49756007977322336,0.500861185610453,0.5933645975309918,0.9163956380332885,0.6585078780523222,1.035544360481385,180.5,183.98,179.84,179.9,10438133,180.5,183.98,179.84,179.9,10438133
NVDA,2019-09-06,,,1.0,0.0,1.0,1.0,0.638676844783715,0.5051187335613382,0.4951925873977008,0.5912328953178945,0.8810024870862828,0.6472305018453706,-0.606431512184268,178.65,181.09,177.12,178.8,9424419,178.65,181.09,177.12,178.8,9424419
NVDA,2019-09-05,,,1.0,0.0,1.0,0.0,0.6512177390039985,0.49814421301690487,0.5185628730850669,0.5895195642281946,0.9018557489955998,0.6375695654717073,6.5062811092676105,179.74,179.99,172.8,172.865,17412125,179.74,179.99,172.8,172.865,17412125
