symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
WDC,2019-10-18,,,,,,,0.9293208976974643,0.5367163400926741,0.49165408373831965,0.187394902764338,0.7582491582491584,0.6643220104243238,-2.4991613552499077,58.13,59.21,57.26,59.08,3284046,58.13,59.21,57.26,59.08,3284046
WDC,2019-10-17,,,,,,0.0,0.9194112503643252,0.5259614449108692,0.4936359979625971,0.1864775582930751,0.8084175084175083,0.6729130692085104,0.2690884628321503,59.62,60.09,58.71,60.09,3113064,59.62,60.09,58.71,60.09,3113064
WDC,2019-10-16,,,,,,1.0,0.9233459632760128,0.5277224984525514,0.5011846239018802,0.18513364399364896,0.803030303030303,0.6821328464920682,-2.236106543900032,59.46,61.09,59.34,60.94,2729774,59.46,61.09,59.34,60.94,2729774
WDC,2019-10-15,,,,,,0.0,0.9583211891576799,0.5292932672987207,0.49731826422857844,0.1829592318627501,0.8488215488215488,0.6818913774660857,2.5978407557354912,60.82,60.94,59.26,59.31,3616746,60.82,60.94,59.26,59.31,3616746
WDC,2019-10-14,,,,,,1.0,0.9205770912270475,0.52640538794538,0.49169972757204455,0.1804422476218568,0.796969696969697,0.68085408101256,1.593830334190231,59.28,60.23,58.8,59.61,3758477,59.28,60.23,58.8,59.61,3758477
WDC,2019-10-11,,,,,0.0,1.0,0.908335762168464,0.5236361242016165,0.4735191702265065,0.18016983467961845,0.7656565656565657,0.6888877558385182,1.7614230903383292,58.35,59.2764,58.01,58.54,2621790,58.35,59.2764,58.01,58.54,2621790
WDC,2019-10-10,,,,,1.0,1.0,0.875546487904401,0.5212648681839639,0.45914660436825083,0.1778981737045534,0.7316498316498317,0.699155029687611,1.4328675039801915,57.34,57.82,56.13,56.4,2381932,57.34,57.82,56.13,56.4,2381932
WDC,2019-10-09,,,,,1.0,1.0,0.893762751384436,0.5297079800551553,0.451580866750128,0.17619298284490803,0.7043771043771043,0.7091270657042003,1.8191642651296793,56.53,56.97,55.927,56.27,2255205,56.53,56.97,55.927,56.27,2255205
WDC,2019-10-08,,,,,1.0,1.0,0.8770037889828038,0.5363012711077039,0.48500935485871866,0.17539354221101489,0.6703703703703704,0.7117824823895242,-4.259355061217449,55.52,57.3,55.4,57.1,4424261,55.52,57.3,55.4,57.1,4424261
WDC,2019-10-07,,,,,1.0,0.0,0.8803555814631302,0.5318543279698923,0.49231979310353585,0.17661588637385262,0.7535353535353535,0.7200709147586319,-0.9902680553184194,57.99,58.75,57.93,58.29,2512214,57.99,58.75,57.93,58.29,2512214
WDC,2019-10-04,,,,0.0,0.0,0.0,0.8858933255610608,0.533370841739226,0.4830327033399058,0.17686443678547858,0.773063973063973,0.7238631214996046,1.367255105572861,58.57,58.74,57.97,58.15,2460321,58.57,58.74,57.97,58.15,2460321
WDC,2019-10-03,,,,1.0,0.0,1.0,0.875546487904401,0.5309818628632766,0.48830259899864664,0.17625669748461015,0.7464646464646465,0.7294869920693735,1.6895459345300965,57.78,57.82,55.48,56.57,4240430,57.78,57.82,55.48,56.57,4240430
WDC,2019-10-02,,,,1.0,0.0,1.0,0.841154182454095,0.5284008680777189,0.49902019319353996,0.17612507212867667,0.7141414141414141,0.7295512143189723,-3.020993343573994,56.3325257378,57.4429169526,55.6633167467,57.314032258100006,5603816,56.82,57.94,56.145,57.81,5603816
WDC,2019-10-01,,,,1.0,0.0,0.0,0.8595161760419702,0.5338391871788537,0.5036898273030979,0.17695785189605795,0.7737373737373738,0.7306198872868458,-1.7605633802816854,58.0873404255,60.5857206589,57.8692278655,59.544728895,3196018,58.59,61.11,58.37,60.06,3196018
WDC,2019-09-30,,,,0.0,0.0,0.0,0.86461672981638,0.5341503072395093,0.49396278046135395,0.17703778702945783,0.8090909090909091,0.7306376058958854,-1.4051909406513496,59.1283321894,59.916511667799995,58.3252814001,59.822326698699996,3821833,59.64,60.435,58.83,60.34,3821833
